Date,CPU Utilization,CPU Power
2025-08-27 09:21:13,0.00303797468354,0.00237869724770
2025-08-27 09:21:14,0.00302114803625,0.00182853608248
2025-08-27 09:21:15,0.00251889168766,0.00178311983471
2025-08-27 09:21:16,0.00151898734177,0.00121255299539
2025-08-27 09:21:17,0.00201612903226,0.00150222978723
2025-08-27 09:21:18,0.00152594099695,0.00097476838235
2025-08-27 09:21:19,0.00151898734177,0.00124390140846
2025-08-27 09:21:20,0.00150905432596,0.00117791517857
2025-08-27 09:21:21,0.00202839756592,0.00160097695852
2025-08-27 09:21:22,0.00201005025126,0.00147205063291
2025-08-27 09:21:23,0.00152516522623,0.00123489767442
2025-08-27 09:21:24,0.00151438667340,0.00111966382978
2025-08-27 09:21:25,0.00203355363498,0.00167728846154
2025-08-27 09:21:26,0.00203769740194,0.00158966515837
2025-08-27 09:21:27,0.00151898734177,0.00119980821919
2025-08-27 09:21:28,0.00153061224490,0.00110245606695
2025-08-27 09:21:29,0.00206079340546,0.00182476288660
2025-08-27 09:21:30,0.00204498977505,0.00178100000001
2025-08-27 09:21:31,0.00153531218014,0.00125237264150
2025-08-27 09:21:32,0.00255885363357,0.00204408018869
2025-08-27 09:21:33,0.00257466529351,0.00222808673470
2025-08-27 09:21:34,0.00151668351871,0.00114142857143
2025-08-27 09:21:35,0.00200904068307,0.00142317073171
2025-08-27 09:21:36,0.00202531645570,0.00154621052633
2025-08-27 09:21:37,0.00201511335013,0.00145583606557
2025-08-27 09:21:38,0.00204708290686,0.00127023188406
2025-08-27 09:21:39,0.00203562340967,0.00156946428571
2025-08-27 09:21:40,0.00154162384378,0.00132910447761
2025-08-27 09:21:41,0.00204290091931,0.00166060377359
2025-08-27 09:21:43,0.00202736948809,0.00153459740261
2025-08-27 09:21:44,0.00204603580563,0.00174315999999
2025-08-27 09:21:45,0.00153217568948,0.00124947142857
2025-08-27 09:21:46,0.00255102040816,0.00211115942029
2025-08-27 09:21:47,0.00202326757714,0.00150587931035
2025-08-27 09:21:48,0.00152671755725,0.00117863513514
2025-08-27 09:21:49,0.00200100050025,0.00128801470589
2025-08-27 09:21:50,0.00202531645570,0.00164455555555
2025-08-27 09:21:51,0.00202531645570,0.00156774887893
2025-08-27 09:21:52,0.00151133501259,0.00116923318386
2025-08-27 09:21:53,0.00152516522623,0.00123682075472
2025-08-27 09:21:54,0.00202736948809,0.00160195433791
2025-08-27 09:21:55,0.00253549695740,0.00188168085107
2025-08-27 09:21:56,0.00205128205128,0.00160930275230
2025-08-27 09:21:57,0.00206185567010,0.00168444019139
2025-08-27 09:21:58,0.00205233453053,0.00184263157895
2025-08-27 09:21:59,0.00202020202020,0.00121551943464
2025-08-27 09:22:00,0.00153925089790,0.00133259090910
2025-08-27 09:22:01,0.00203769740194,0.00159526940638
2025-08-27 09:22:02,0.00203355363498,0.00154767857142
2025-08-27 09:22:03,0.00204185809086,0.00168784615385
2025-08-27 09:22:04,0.00200904068307,0.00144971900826
2025-08-27 09:22:05,0.00152129817444,0.00121370642201
2025-08-27 09:22:06,0.00253164556962,0.00186626068375
2025-08-27 09:22:07,0.00202326757714,0.00148042553192
2025-08-27 09:22:08,0.00151515151515,0.00111426923077
2025-08-27 09:22:09,0.00202122283982,0.00132757735849
2025-08-27 09:22:10,0.00151133501259,0.00110091250000
2025-08-27 09:22:11,0.00102092904543,0.00081044748858
2025-08-27 09:22:12,0.00201816347124,0.00153056410257
2025-08-27 09:22:13,0.00199004975124,0.00132455223881
2025-08-27 09:22:14,0.00152207001522,0.00115515652174
2025-08-27 09:22:16,0.00152129817444,0.00117499103138
2025-08-27 09:22:17,0.00202839756592,0.00154304761905
2025-08-27 09:22:18,0.00205023065095,0.00159628959277
2025-08-27 09:22:19,0.00253421186011,0.00162872222221
2025-08-27 09:22:20,0.00150678051231,0.00111793670886
2025-08-27 09:22:21,0.00202736948809,0.00154445217391
2025-08-27 09:22:22,0.00203458799593,0.00150866666667
2025-08-27 09:22:23,0.00199203187251,0.00133634586465
2025-08-27 09:22:24,0.00201106083459,0.00157164285715
2025-08-27 09:22:25,0.00151515151515,0.00121454587156
2025-08-27 09:22:26,0.00249750249750,0.00178729083667
2025-08-27 09:22:27,0.00202020202020,0.00143333870968
2025-08-27 09:22:28,0.00152284263959,0.00115434782608
2025-08-27 09:22:29,0.00252780586451,0.00148862711865
2025-08-27 09:22:30,0.00202429149798,0.00154693805310
2025-08-27 09:22:31,0.00205338809035,0.00160677209304
2025-08-27 09:22:32,0.00204394481349,0.00156446636771
2025-08-27 09:22:33,0.00201714573878,0.00143383606558
2025-08-27 09:22:34,0.00203873598369,0.00161516666667
2025-08-27 09:22:35,0.00151057401813,0.00107536475410
2025-08-27 09:22:36,0.00200803212851,0.00145564853555
2025-08-27 09:22:37,0.00204081632653,0.00155966071428
2025-08-27 09:22:38,0.00152594099695,0.00093073646209
2025-08-27 09:22:39,0.00255493101686,0.00205388372092
2025-08-27 09:22:40,0.00202942668696,0.00158526696834
2025-08-27 09:22:41,0.00152052711607,0.00116368421053
2025-08-27 09:22:42,0.00204813108039,0.00142923333333
2025-08-27 09:22:43,0.00199501246883,0.00142697142857
2025-08-27 09:22:44,0.00150905432596,0.00108736475410
2025-08-27 09:22:45,0.00200601805416,0.00134795366796
2025-08-27 09:22:46,0.00200400801603,0.00149265822786
2025-08-27 09:22:48,0.00152207001522,0.00112299141631
2025-08-27 09:22:49,0.00200300450676,0.00116006622517
2025-08-27 09:22:50,0.00202429149798,0.00154153982300
2025-08-27 09:22:51,0.00151898734177,0.00120629166668
2025-08-27 09:22:52,0.00203769740194,0.00179786666667
2025-08-27 09:22:53,0.00203458799593,0.00169594174756
2025-08-27 09:22:54,0.00203769740194,0.00183952941177
2025-08-27 09:22:55,0.00154004106776,0.00152908771930
