timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 21:56:25.462,run_347,0.0,40468480,4486667484,,,1
2025-09-03 21:56:25.573,run_347,0.0,40468480,3469714404,,,1
2025-09-03 21:56:25.667,run_347,19.9,40468480,4555557608,,,1
2025-09-03 21:56:25.764,run_347,0.0,40468480,3720115549,,,1
2025-09-03 21:56:25.870,run_347,19.9,40468480,5289368765,,,1
2025-09-03 21:56:25.960,run_347,20.0,40468480,4833248928,,,1
2025-09-03 21:56:26.058,run_347,0.0,40468480,4622813620,,,1
2025-09-03 21:56:26.159,run_347,0.0,40468480,3269107734,,,1
2025-09-03 21:56:26.263,run_347,19.9,40468480,4541331759,,,1
2025-09-03 21:56:26.358,run_347,0.0,40468480,4313114719,,,1
2025-09-03 21:56:26.463,run_347,20.0,40468480,5159316081,,,1
2025-09-03 21:56:26.587,run_347,0.0,40468480,6200285892,,,1
2025-09-03 21:56:26.674,run_347,0.0,40468480,6348482931,,,1
2025-09-03 21:56:26.776,run_347,0.0,40468480,5609339586,,,1
2025-09-03 21:56:26.873,run_347,0.0,40468480,5674693950,,,1
2025-09-03 21:56:26.985,run_347,59.9,40468480,6027336194,,,1
2025-09-03 21:56:27.072,run_347,0.0,40468480,4648980067,,,1
2025-09-03 21:56:27.180,run_347,0.0,40468480,4593723525,,,1
2025-09-03 21:56:27.292,run_347,20.0,40468480,5163520152,,,1
2025-09-03 21:56:27.373,run_347,0.0,40468480,5732106912,,,1
2025-09-03 21:56:27.490,run_347,0.0,40468480,5568821412,,,1
2025-09-03 21:56:27.588,run_347,20.0,40468480,4583452126,,,1
2025-09-03 21:56:27.681,run_347,0.0,40468480,6335886134,,,1
2025-09-03 21:56:27.789,run_347,0.0,40468480,5099984615,,,1
2025-09-03 21:56:27.896,run_347,20.0,40468480,3680457110,,,1
2025-09-03 21:56:27.978,run_347,0.0,40632320,5805441364,,,1
2025-09-03 21:56:28.081,run_347,0.0,41615360,4841588065,,,1
2025-09-03 21:56:28.181,run_347,0.0,41615360,5846296082,,,1
2025-09-03 21:56:28.283,run_347,20.0,41615360,5814390389,,,1
2025-09-03 21:56:28.392,run_347,0.0,41615360,5252809701,,,1
2025-09-03 21:56:28.483,run_347,0.0,41615360,6146574087,,,1
2025-09-03 21:56:28.582,run_347,0.0,41615360,5636560599,,,1
2025-09-03 21:56:28.683,run_347,20.0,41615360,5788149570,,,1
2025-09-03 21:56:28.782,run_347,0.0,41615360,5496122999,,,1
2025-09-03 21:56:28.888,run_347,0.0,41779200,5480423487,,,1
2025-09-03 21:56:28.998,run_347,20.0,41779200,5098824845,,,1
2025-09-03 21:56:29.090,run_347,20.0,41943040,5335750529,,,1
2025-09-03 21:56:29.190,run_347,0.0,41943040,5929578899,,,1
2025-09-03 21:56:29.309,run_347,20.0,41943040,6217890223,,,1
2025-09-03 21:56:29.401,run_347,0.0,41943040,4722919929,,,1
2025-09-03 21:56:29.509,run_347,20.0,41943040,5509619732,,,1
2025-09-03 21:56:29.607,run_347,0.0,41943040,5925978552,,,1
2025-09-03 21:56:29.705,run_347,0.0,41943040,5871636003,,,1
2025-09-03 21:56:29.803,run_347,20.0,41943040,5491022784,,,1
2025-09-03 21:56:29.899,run_347,0.0,41943040,6038951719,,,1
