timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 11:04:40.490,run_123,0.0,39813120,3416059786,,,1
2025-09-02 11:04:40.591,run_123,0.0,39813120,3588057682,,,1
2025-09-02 11:04:40.695,run_123,0.0,39813120,3732437692,,,1
2025-09-02 11:04:40.794,run_123,0.0,39813120,2821327740,,,1
2025-09-02 11:04:40.887,run_123,0.0,39813120,2947471432,,,1
2025-09-02 11:04:40.990,run_123,0.0,39813120,3129905515,,,1
2025-09-02 11:04:41.088,run_123,0.0,39813120,3047720273,,,1
2025-09-02 11:04:41.191,run_123,0.0,39813120,2678580384,,,1
2025-09-02 11:04:41.289,run_123,0.0,39813120,2984197776,,,1
2025-09-02 11:04:41.383,run_123,0.0,39813120,4355745492,,,1
2025-09-02 11:04:41.488,run_123,0.0,39813120,3438756652,,,1
2025-09-02 11:04:41.597,run_123,0.0,39813120,4880185875,,,1
2025-09-02 11:04:41.697,run_123,0.0,39813120,5768348391,,,1
2025-09-02 11:04:41.799,run_123,0.0,39813120,5884683025,,,1
2025-09-02 11:04:41.903,run_123,59.9,39813120,5232897950,,,1
2025-09-02 11:04:42.000,run_123,0.0,41123840,5676669064,,,1
2025-09-02 11:04:42.107,run_123,0.0,41123840,4981567976,,,1
2025-09-02 11:04:42.207,run_123,20.0,41123840,4902639581,,,1
2025-09-02 11:04:42.310,run_123,20.0,41123840,5647246566,,,1
2025-09-02 11:04:42.406,run_123,0.0,41123840,6358703939,,,1
2025-09-02 11:04:42.505,run_123,0.0,41123840,5070226499,,,1
2025-09-02 11:04:42.612,run_123,0.0,41123840,7015275903,,,1
2025-09-02 11:04:42.707,run_123,0.0,41123840,5750812521,,,1
2025-09-02 11:04:42.814,run_123,20.0,41123840,5152026175,,,1
2025-09-02 11:04:42.907,run_123,0.0,41123840,6211107955,,,1
2025-09-02 11:04:42.997,run_123,0.0,41123840,4750497895,,,1
2025-09-02 11:04:43.104,run_123,20.0,41123840,4388626104,,,1
2025-09-02 11:04:43.206,run_123,20.0,41123840,5168075429,,,1
2025-09-02 11:04:43.310,run_123,20.0,41123840,6247404217,,,1
2025-09-02 11:04:43.413,run_123,20.0,41123840,6626064438,,,1
2025-09-02 11:04:43.501,run_123,19.9,41123840,5918990485,,,1
2025-09-02 11:04:43.608,run_123,0.0,41123840,4547010749,,,1
2025-09-02 11:04:43.702,run_123,20.0,41123840,5323491648,,,1
2025-09-02 11:04:43.801,run_123,20.0,41123840,5264643192,,,1
2025-09-02 11:04:43.904,run_123,0.0,41123840,5374374919,,,1
2025-09-02 11:04:43.997,run_123,0.0,41123840,5701454747,,,1
2025-09-02 11:04:44.109,run_123,0.0,41123840,5903589510,,,1
2025-09-02 11:04:44.212,run_123,0.0,41123840,6409032420,,,1
2025-09-02 11:04:44.313,run_123,0.0,41123840,6467644748,,,1
2025-09-02 11:04:44.406,run_123,0.0,41123840,6324004664,,,1
2025-09-02 11:04:44.498,run_123,0.0,41123840,4989937636,,,1
2025-09-02 11:04:44.604,run_123,20.0,41123840,5967568099,,,1
2025-09-02 11:04:44.697,run_123,0.0,41123840,5336348300,,,1
2025-09-02 11:04:44.801,run_123,0.0,41123840,5523710547,,,1
2025-09-02 11:04:44.902,run_123,20.0,41123840,6375784378,,,1
2025-09-02 11:04:45.002,run_123,20.0,41123840,5879695045,,,1
2025-09-02 11:04:45.101,run_123,0.0,41123840,5053083105,,,1
2025-09-02 11:04:45.202,run_123,0.0,41123840,5344326822,,,1
2025-09-02 11:04:45.305,run_123,20.0,41123840,7165496814,,,1
2025-09-02 11:04:45.407,run_123,20.0,41123840,5614640107,,,1
2025-09-02 11:04:45.500,run_123,0.0,41123840,6797891384,,,1
2025-09-02 11:04:45.601,run_123,0.0,41123840,5174216919,,,1
2025-09-02 11:04:45.698,run_123,0.0,41123840,5542518904,,,1
2025-09-02 11:04:45.809,run_123,20.0,41123840,6225963804,,,1
2025-09-02 11:04:45.903,run_123,0.0,41123840,6392907465,,,1
2025-09-02 11:04:46.005,run_123,0.0,41123840,5747594580,,,1
2025-09-02 11:04:46.109,run_123,20.0,41123840,5624566442,,,1
2025-09-02 11:04:46.209,run_123,20.0,41123840,6120125922,,,1
2025-09-02 11:04:46.298,run_123,0.0,41123840,5630731024,,,1
2025-09-02 11:04:46.398,run_123,0.0,41123840,5728110256,,,1
2025-09-02 11:04:46.505,run_123,0.0,41123840,5190883617,,,1
2025-09-02 11:04:46.598,run_123,20.0,41123840,6568798895,,,1
2025-09-02 11:04:46.706,run_123,20.0,41123840,6262191540,,,1
2025-09-02 11:04:46.806,run_123,0.0,41123840,7226700336,,,1
2025-09-02 11:04:46.906,run_123,0.0,41123840,6758624060,,,1
2025-09-02 11:04:46.998,run_123,20.0,41123840,6134784325,,,1
2025-09-02 11:04:47.099,run_123,0.0,41123840,5199494782,,,1
2025-09-02 11:04:47.202,run_123,20.0,41123840,5846822799,,,1
