timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-28 19:47:18.837,run_60,0.0,40304640,6480838178,,,1
2025-08-28 19:47:18.954,run_60,19.9,40304640,3457681006,,,1
2025-08-28 19:47:19.050,run_60,0.0,40304640,3353975572,,,1
2025-08-28 19:47:19.169,run_60,0.0,40304640,2350226151,,,1
2025-08-28 19:47:19.248,run_60,0.0,40304640,4338376020,,,1
2025-08-28 19:47:19.352,run_60,0.0,40304640,3758931405,,,1
2025-08-28 19:47:19.470,run_60,20.0,40304640,2077176856,,,1
2025-08-28 19:47:19.548,run_60,0.0,40304640,3753297356,,,1
2025-08-28 19:47:19.653,run_60,19.9,40304640,4841142423,,,1
2025-08-28 19:47:19.757,run_60,0.0,40304640,3687383598,,,1
2025-08-28 19:47:19.854,run_60,0.0,40304640,4092237261,,,1
2025-08-28 19:47:19.964,run_60,0.0,40304640,5668144948,,,1
2025-08-28 19:47:20.052,run_60,0.0,40304640,5852347117,,,1
2025-08-28 19:47:20.153,run_60,0.0,40304640,5925051502,,,1
2025-08-28 19:47:20.251,run_60,0.0,40304640,6890769892,,,1
2025-08-28 19:47:20.376,run_60,0.0,40304640,7903858517,,,1
2025-08-28 19:47:20.465,run_60,19.9,40304640,7039714656,,,1
2025-08-28 19:47:20.570,run_60,0.0,40304640,5460144598,,,1
2025-08-28 19:47:20.671,run_60,0.0,40304640,5851283965,,,1
2025-08-28 19:47:20.771,run_60,20.0,40304640,6355996053,,,1
2025-08-28 19:47:20.876,run_60,0.0,40304640,5411385776,,,1
2025-08-28 19:47:20.969,run_60,0.0,40304640,6607237392,,,1
2025-08-28 19:47:21.076,run_60,0.0,40304640,6478840511,,,1
2025-08-28 19:47:21.172,run_60,0.0,40304640,6550306052,,,1
2025-08-28 19:47:21.278,run_60,0.0,40304640,5480584542,,,1
2025-08-28 19:47:21.383,run_60,0.0,40304640,5628105157,,,1
2025-08-28 19:47:21.475,run_60,19.9,41123840,7211982235,,,1
2025-08-28 19:47:21.570,run_60,20.0,41123840,5537882074,,,1
2025-08-28 19:47:21.685,run_60,0.0,41123840,7354076079,,,1
2025-08-28 19:47:21.792,run_60,0.0,41123840,5367034920,,,1
2025-08-28 19:47:21.882,run_60,20.0,41123840,5718803359,,,1
