Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-06 17:12:29,0.11325545962417,29.10361800000421,0.08361800000421,29.02000000000000
2025-09-06 17:12:30,0.16683673469388,29.13373999998730,0.08373999998730,29.05000000000000
2025-09-06 17:12:31,0.13645621181263,29.26386199999950,0.08386199999950,29.18000000000000
2025-09-06 17:12:32,0.11973278520041,33.33551000000443,0.08551000000443,33.25000000000000
2025-09-06 17:12:33,0.11369509043928,35.21807399999933,0.08807399999932,35.13000000000000
2025-09-06 17:12:34,0.13534218590398,35.21685300000070,0.08685300000070,35.13000000000000
2025-09-06 17:12:35,0.10241893978384,35.12819599999697,0.08819599999697,35.04000000000000
2025-09-06 17:12:36,0.10929519918284,35.14734100000584,0.08734100000584,35.06000000000000
2025-09-06 17:12:37,0.10826064648538,35.04740199999011,0.08740199999011,34.96000000000000
2025-09-06 17:12:38,0.10300207039337,35.07898899999622,0.08898899999622,34.99000000000000
2025-09-06 17:12:40,0.10534429599178,35.24728000000701,0.08728000000701,35.16000000000000
2025-09-06 17:12:41,0.11184882533197,35.21831700000156,0.08831700000155,35.13000000000000
2025-09-06 17:12:42,0.09896907216495,35.26703500000411,0.08703500000411,35.18000000000000
2025-09-06 17:12:43,0.10639386189258,35.15746300000348,0.08746300000348,35.07000000000000
2025-09-06 17:12:44,0.10569522832222,35.19801300000050,0.08801300000050,35.11000000000000
2025-09-06 17:12:45,0.10529019003595,35.16691399999952,0.08691399999952,35.08000000000000
2025-09-06 17:12:46,0.09617373319545,35.21911100000842,0.08911100000842,35.13000000000000
2025-09-06 17:12:47,0.10190427174472,35.07898899999622,0.08898899999622,34.99000000000000
2025-09-06 17:12:48,0.10745501285347,35.19783000000403,0.08783000000403,35.11000000000000
2025-09-06 17:12:49,0.09575012800819,35.16880599999975,0.08880599999975,35.08000000000000
2025-09-06 17:12:50,0.08561113976276,35.20850099999108,0.08850099999108,35.12000000000000
2025-09-06 17:12:51,0.09800918836141,35.08801199999289,0.08801199999289,35.00000000000000
2025-09-06 17:12:52,0.11287027579162,35.17673000001000,0.08673000000999,35.09000000000000
2025-09-06 17:12:53,0.09779825908858,35.19770799999183,0.08770799999184,35.11000000000000
2025-09-06 17:12:54,0.10102040816327,35.25764599999995,0.08764599999995,35.17000000000000
2025-09-06 17:12:55,0.10081883316274,35.36758599999419,0.08758599999419,35.28000000000000
2025-09-06 17:12:56,0.08992805755396,35.32746300000348,0.08746300000348,35.24000000000000
2025-09-06 17:12:57,0.09118852459016,35.30581499999855,0.08581499999855,35.22000000000000
2025-09-06 17:12:58,0.08457968024755,35.25819600001152,0.08819600001152,35.17000000000000
2025-09-06 17:12:59,0.09137577002053,35.30886699999857,0.08886699999857,35.22000000000000
2025-09-06 17:13:00,0.08581706063720,35.20667000000423,0.08667000000423,35.12000000000000
2025-09-06 17:13:01,0.09718670076726,35.21789100000286,0.08789100000286,35.13000000000000
2025-09-06 17:13:02,0.09202453987730,35.04850100000564,0.08850100000564,34.96000000000000
2025-09-06 17:13:03,0.09295199182840,35.14795099999407,0.08795099999406,35.06000000000000
2025-09-06 17:13:04,0.08539094650206,35.06697500001290,0.08697500001290,34.98000000000000
2025-09-06 17:13:05,0.09304703476483,35.23691399999952,0.08691399999952,35.15000000000000
2025-09-06 17:13:06,0.12589928057554,35.19648700000776,0.08648700000776,35.11000000000000
2025-09-06 17:13:07,0.10931174089069,35.01801300000050,0.08801300000050,34.93000000000000
2025-09-06 17:13:08,0.12531969309463,35.01514399999694,0.08514399999694,34.93000000000000
2025-09-06 17:13:09,0.09109518935517,35.00758500000113,0.08758500000113,34.92000000000000
2025-09-06 17:13:10,0.09594663930221,34.94807399999932,0.08807399999932,34.86000000000000
2025-09-06 17:13:11,0.09278350515464,34.76886699999857,0.08886699999857,34.68000000000000
2025-09-06 17:13:12,0.09188361408882,34.87642599999439,0.08642599999439,34.79000000000000
2025-09-06 17:13:13,0.09291581108830,35.11691299999191,0.08691299999191,35.03000000000000
2025-09-06 17:13:14,0.09095554420031,35.11770799999184,0.08770799999184,35.03000000000000
2025-09-06 17:13:15,0.10066090493137,35.18728000000701,0.08728000000701,35.10000000000000
2025-09-06 17:13:16,0.09397344228805,35.08679200000188,0.08679200000188,35.00000000000000
2025-09-06 17:13:17,0.09545686574783,35.17630300000368,0.08630300000368,35.09000000000000
2025-09-06 17:13:18,0.10385005065856,35.17868400000211,0.08868400000210,35.09000000000000
2025-09-06 17:13:19,0.09702258726899,35.19685300000070,0.08685300000070,35.11000000000000
2025-09-06 17:13:20,0.10147883732789,35.19752500000992,0.08752500000992,35.11000000000000
2025-09-06 17:13:21,0.09295199182840,35.25721899999364,0.08721899999364,35.17000000000000
2025-09-06 17:13:22,0.09608540925267,35.27856200000446,0.08856200000446,35.19000000000000
2025-09-06 17:13:24,0.09543355566957,35.28844000000682,0.08844000000681,35.20000000000000
2025-09-06 17:13:25,0.09021014864172,35.05807300000626,0.08807300000626,34.97000000000000
2025-09-06 17:13:26,0.11116777154513,35.25685200000764,0.08685200000764,35.17000000000000
2025-09-06 17:13:27,0.09959141981614,35.29630399999674,0.08630399999674,35.21000000000000
2025-09-06 17:13:28,0.09225280326198,35.24673100000305,0.08673100000306,35.16000000000000
2025-09-06 17:13:29,0.09076923076923,35.42642500000133,0.08642500000133,35.34000000000000
2025-09-06 17:13:30,0.09623217922607,35.30825699999579,0.08825699999579,35.22000000000000
2025-09-06 17:13:31,0.09137577002053,35.35715799999482,0.08715799999482,35.27000000000000
2025-09-06 17:13:32,0.09090909090909,35.33746399999654,0.08746399999654,35.25000000000000
2025-09-06 17:13:33,0.09733606557377,35.41715800000937,0.08715800000937,35.33000000000000
2025-09-06 17:13:34,0.09156378600823,35.26581499999855,0.08581499999855,35.18000000000000
2025-09-06 17:13:35,0.09248850281042,35.41703599999717,0.08703599999717,35.33000000000000
2025-09-06 17:13:36,0.09644670050761,35.45844000000681,0.08844000000681,35.37000000000000
2025-09-06 17:13:37,0.09100204498978,35.23801300000050,0.08801300000050,35.15000000000000
2025-09-06 17:13:38,0.08931337119257,35.30813399999053,0.08813399999053,35.22000000000000
2025-09-06 17:13:39,0.09392547217968,35.20715800000936,0.08715800000937,35.12000000000000
