timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 23:32:32.422,run_550,0.0,40304640,4519271715,,,1
2025-08-29 23:32:32.529,run_550,0.0,40304640,6415851679,,,1
2025-08-29 23:32:32.628,run_550,0.0,40304640,4497531664,,,1
2025-08-29 23:32:32.739,run_550,0.0,40304640,3261360150,,,1
2025-08-29 23:32:32.826,run_550,0.0,40304640,4349142949,,,1
2025-08-29 23:32:32.924,run_550,0.0,40304640,6340453418,,,1
2025-08-29 23:32:33.023,run_550,0.0,40304640,4023041961,,,1
2025-08-29 23:32:33.121,run_550,0.0,40304640,4261517248,,,1
2025-08-29 23:32:33.229,run_550,0.0,40304640,5914198069,,,1
2025-08-29 23:32:33.335,run_550,0.0,40304640,5966505576,,,1
2025-08-29 23:32:33.428,run_550,0.0,40304640,6617671379,,,1
2025-08-29 23:32:33.538,run_550,0.0,40304640,5689938636,,,1
2025-08-29 23:32:33.646,run_550,0.0,40304640,6301999584,,,1
2025-08-29 23:32:33.734,run_550,20.0,40304640,7848144062,,,1
2025-08-29 23:32:33.836,run_550,0.0,40304640,7700105034,,,1
2025-08-29 23:32:33.938,run_550,39.9,40304640,5926450322,,,1
2025-08-29 23:32:34.032,run_550,0.0,40304640,6756945298,,,1
2025-08-29 23:32:34.160,run_550,20.0,40304640,6399011131,,,1
2025-08-29 23:32:34.254,run_550,0.0,40304640,6011675481,,,1
2025-08-29 23:32:34.347,run_550,0.0,40304640,7586552421,,,1
2025-08-29 23:32:34.446,run_550,20.0,40304640,5877312582,,,1
2025-08-29 23:32:34.552,run_550,0.0,40304640,6425975481,,,1
2025-08-29 23:32:34.658,run_550,0.0,40304640,6306260759,,,1
2025-08-29 23:32:34.752,run_550,20.0,40304640,6075477227,,,1
2025-08-29 23:32:34.857,run_550,0.0,40304640,6634178416,,,1
2025-08-29 23:32:34.950,run_550,40.0,40304640,7412038424,,,1
2025-08-29 23:32:35.049,run_550,20.0,41287680,6429803056,,,1
2025-08-29 23:32:35.159,run_550,20.0,41287680,6364069169,,,1
2025-08-29 23:32:35.254,run_550,20.0,41287680,5970509003,,,1
2025-08-29 23:32:35.360,run_550,20.0,41287680,6078078268,,,1
2025-08-29 23:32:35.443,run_550,19.9,41287680,7994604154,,,1
2025-08-29 23:32:35.543,run_550,0.0,41287680,6229314052,,,1
2025-08-29 23:32:35.642,run_550,0.0,41287680,7205226336,,,1
2025-08-29 23:32:35.742,run_550,20.0,41287680,7909887808,,,1
2025-08-29 23:32:35.847,run_550,20.0,41287680,7558199974,,,1
2025-08-29 23:32:35.964,run_550,20.0,41287680,7201779740,,,1
2025-08-29 23:32:36.055,run_550,20.0,41287680,8343036974,,,1
2025-08-29 23:32:36.153,run_550,0.0,41287680,7706004632,,,1
2025-08-29 23:32:36.263,run_550,0.0,41287680,7430920396,,,1
2025-08-29 23:32:36.355,run_550,0.0,41287680,8157381684,,,1
2025-08-29 23:32:36.470,run_550,20.0,41287680,7160646856,,,1
2025-08-29 23:32:36.573,run_550,19.9,41287680,7876231377,,,1
2025-08-29 23:32:36.670,run_550,19.9,41287680,5900201524,,,1
2025-08-29 23:32:36.772,run_550,19.9,41287680,7673484104,,,1
2025-08-29 23:32:36.863,run_550,20.0,41287680,8350341678,,,1
2025-08-29 23:32:36.971,run_550,19.9,41287680,7545130382,,,1
2025-08-29 23:32:37.074,run_550,0.0,41287680,6444991192,,,1
2025-08-29 23:32:37.168,run_550,0.0,41287680,8257343133,,,1
2025-08-29 23:32:37.261,run_550,0.0,41287680,7530042903,,,1
2025-08-29 23:32:37.367,run_550,19.9,41287680,8253400766,,,1
2025-08-29 23:32:37.473,run_550,19.9,41287680,8634766164,,,1
2025-08-29 23:32:37.570,run_550,19.9,41287680,8859026953,,,1
2025-08-29 23:32:37.675,run_550,0.0,41287680,8407508124,,,1
2025-08-29 23:32:37.774,run_550,0.0,41287680,7099000495,,,1
2025-08-29 23:32:37.877,run_550,0.0,41287680,7404757416,,,1
2025-08-29 23:32:37.970,run_550,20.0,41287680,8344043983,,,1
2025-08-29 23:32:38.070,run_550,20.0,41287680,7600906312,,,1
2025-08-29 23:32:38.161,run_550,20.0,41287680,8341536284,,,1
2025-08-29 23:32:38.289,run_550,19.9,41287680,7798044800,,,1
2025-08-29 23:32:38.378,run_550,0.0,41287680,7886365607,,,1
2025-08-29 23:32:38.482,run_550,0.0,41287680,8410964733,,,1
2025-08-29 23:32:38.577,run_550,0.0,41287680,7876326941,,,1
2025-08-29 23:32:38.675,run_550,19.9,41287680,8729093835,,,1
2025-08-29 23:32:38.776,run_550,20.0,41287680,7517613220,,,1
2025-08-29 23:32:38.884,run_550,0.0,41287680,8476590437,,,1
2025-08-29 23:32:38.980,run_550,20.0,41287680,8042506449,,,1
2025-08-29 23:32:39.078,run_550,20.0,41287680,9517895176,,,1
2025-08-29 23:32:39.179,run_550,20.0,41287680,7278798780,,,1
2025-08-29 23:32:39.280,run_550,20.0,41287680,7777971010,,,1
2025-08-29 23:32:39.385,run_550,0.0,41287680,7652171625,,,1
2025-08-29 23:32:39.487,run_550,20.0,41287680,8806481474,,,1
2025-08-29 23:32:39.579,run_550,0.0,41287680,6665287649,,,1
2025-08-29 23:32:39.675,run_550,0.0,41287680,8748547120,,,1
2025-08-29 23:32:39.787,run_550,19.9,41287680,8256787245,,,1
2025-08-29 23:32:39.888,run_550,0.0,41287680,7221395129,,,1
2025-08-29 23:32:39.980,run_550,0.0,41287680,8277444431,,,1
2025-08-29 23:32:40.076,run_550,0.0,41287680,6840805984,,,1
2025-08-29 23:32:40.177,run_550,19.9,41287680,9088689737,,,1
2025-08-29 23:32:40.281,run_550,20.0,41287680,7870349025,,,1
2025-08-29 23:32:40.380,run_550,20.0,41287680,6995546369,,,1
2025-08-29 23:32:40.481,run_550,20.0,41287680,7216506351,,,1
2025-08-29 23:32:40.587,run_550,0.0,41287680,8427714559,,,1
2025-08-29 23:32:40.686,run_550,0.0,41451520,7652182383,,,1
2025-08-29 23:32:40.781,run_550,0.0,41451520,9117625976,,,1
2025-08-29 23:32:40.883,run_550,20.0,41451520,10516066960,,,1
2025-08-29 23:32:40.980,run_550,39.9,41451520,7192901526,,,1
2025-08-29 23:32:41.092,run_550,0.0,41451520,9209280158,,,1
2025-08-29 23:32:41.182,run_550,0.0,41451520,6473162300,,,1
2025-08-29 23:32:41.295,run_550,0.0,41451520,8574711495,,,1
2025-08-29 23:32:41.384,run_550,0.0,41451520,7751445559,,,1
2025-08-29 23:32:41.488,run_550,0.0,41451520,7503629780,,,1
2025-08-29 23:32:41.587,run_550,0.0,41451520,8394355518,,,1
2025-08-29 23:32:41.696,run_550,20.0,41451520,7877987712,,,1
2025-08-29 23:32:41.790,run_550,20.0,41451520,6302643350,,,1
2025-08-29 23:32:41.902,run_550,20.0,41451520,7663811938,,,1
2025-08-29 23:32:41.997,run_550,0.0,41451520,6914025121,,,1
2025-08-29 23:32:42.103,run_550,0.0,41451520,10146741041,,,1
2025-08-29 23:32:42.204,run_550,19.9,41451520,9067553733,,,1
2025-08-29 23:32:42.300,run_550,20.0,41451520,7554629924,,,1
2025-08-29 23:32:42.395,run_550,0.0,41451520,6899462360,,,1
2025-08-29 23:32:42.505,run_550,20.0,41451520,8815554584,,,1
2025-08-29 23:32:42.605,run_550,19.9,41451520,7794361377,,,1
2025-08-29 23:32:42.691,run_550,0.0,41451520,9747431744,,,1
2025-08-29 23:32:42.793,run_550,19.9,41451520,10752820539,,,1
2025-08-29 23:32:42.899,run_550,20.0,41451520,8083899300,,,1
2025-08-29 23:32:42.994,run_550,20.0,41451520,8892540524,,,1
2025-08-29 23:32:43.095,run_550,19.9,41451520,8591902567,,,1
2025-08-29 23:32:43.198,run_550,19.9,41451520,9156335638,,,1
2025-08-29 23:32:43.296,run_550,39.9,41451520,7709372454,,,1
2025-08-29 23:32:43.397,run_550,0.0,41451520,9469985031,,,1
2025-08-29 23:32:43.514,run_550,19.9,41451520,8572322318,,,1
2025-08-29 23:32:43.611,run_550,0.0,41451520,8485394807,,,1
2025-08-29 23:32:43.703,run_550,20.0,41451520,10860280508,,,1
2025-08-29 23:32:43.804,run_550,20.0,41451520,8644839852,,,1
2025-08-29 23:32:43.904,run_550,19.9,41451520,9347118294,,,1
2025-08-29 23:32:44.009,run_550,0.0,41451520,10991202830,,,1
2025-08-29 23:32:44.108,run_550,0.0,41451520,10869287191,,,1
2025-08-29 23:32:44.209,run_550,0.0,41451520,8771689835,,,1
