timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-07 09:50:39.580,run_291,0.0,40796160,2363193780,,,1
2025-09-07 09:50:39.678,run_291,0.0,40796160,2672418732,,,1
2025-09-07 09:50:39.778,run_291,20.0,40796160,2364943343,,,1
2025-09-07 09:50:39.879,run_291,20.0,40796160,2887721137,,,1
2025-09-07 09:50:39.979,run_291,0.0,40796160,2751673496,,,1
2025-09-07 09:50:40.079,run_291,0.0,40796160,2490643197,,,1
2025-09-07 09:50:40.180,run_291,0.0,40796160,2429966206,,,1
2025-09-07 09:50:40.281,run_291,0.0,40796160,2811477507,,,1
2025-09-07 09:50:40.380,run_291,0.0,40796160,2438297281,,,1
2025-09-07 09:50:40.480,run_291,0.0,40796160,2825453435,,,1
2025-09-07 09:50:40.579,run_291,0.0,40796160,2612025262,,,1
2025-09-07 09:50:40.703,run_291,0.0,40796160,3223762527,,,1
2025-09-07 09:50:40.803,run_291,20.0,40796160,3327620274,,,1
2025-09-07 09:50:40.897,run_291,0.0,40796160,3320925750,,,1
2025-09-07 09:50:41.003,run_291,0.0,40796160,4265422250,,,1
2025-09-07 09:50:41.098,run_291,59.8,40960000,2987033296,,,1
2025-09-07 09:50:41.196,run_291,0.0,40960000,3690004136,,,1
2025-09-07 09:50:41.296,run_291,0.0,40960000,3348928491,,,1
2025-09-07 09:50:41.395,run_291,0.0,40960000,3337137907,,,1
2025-09-07 09:50:41.495,run_291,20.0,40960000,3310856010,,,1
2025-09-07 09:50:41.597,run_291,0.0,40960000,3687031057,,,1
2025-09-07 09:50:41.697,run_291,0.0,40960000,3181357882,,,1
2025-09-07 09:50:41.795,run_291,20.0,40960000,3754995357,,,1
2025-09-07 09:50:41.898,run_291,0.0,40960000,2987533203,,,1
2025-09-07 09:50:42.000,run_291,0.0,40960000,3460335220,,,1
2025-09-07 09:50:42.101,run_291,0.0,40960000,4434494090,,,1
2025-09-07 09:50:42.197,run_291,0.0,41943040,3963039426,,,1
2025-09-07 09:50:42.302,run_291,0.0,41943040,3736110323,,,1
2025-09-07 09:50:42.398,run_291,0.0,41943040,3592663979,,,1
2025-09-07 09:50:42.497,run_291,20.0,41943040,4013856935,,,1
2025-09-07 09:50:42.597,run_291,0.0,41943040,3927354530,,,1
2025-09-07 09:50:42.703,run_291,20.0,41943040,3722704291,,,1
2025-09-07 09:50:42.797,run_291,0.0,41943040,4516224143,,,1
2025-09-07 09:50:42.897,run_291,0.0,41943040,3708921831,,,1
2025-09-07 09:50:42.999,run_291,0.0,41943040,4571576872,,,1
2025-09-07 09:50:43.099,run_291,0.0,41943040,3916923745,,,1
2025-09-07 09:50:43.202,run_291,20.0,42106880,3428753774,,,1
2025-09-07 09:50:43.299,run_291,0.0,42106880,3754162982,,,1
2025-09-07 09:50:43.399,run_291,0.0,42106880,4149383884,,,1
2025-09-07 09:50:43.500,run_291,20.0,42106880,3374224878,,,1
2025-09-07 09:50:43.598,run_291,0.0,42106880,3230323434,,,1
2025-09-07 09:50:43.699,run_291,0.0,42106880,4204631515,,,1
2025-09-07 09:50:43.799,run_291,20.0,42106880,4377247170,,,1
2025-09-07 09:50:43.902,run_291,0.0,42106880,4533946052,,,1
2025-09-07 09:50:44.001,run_291,0.0,42106880,3742520726,,,1
2025-09-07 09:50:44.099,run_291,20.0,42106880,4230905640,,,1
2025-09-07 09:50:44.198,run_291,0.0,42106880,4132686120,,,1
2025-09-07 09:50:44.299,run_291,0.0,42106880,4478255859,,,1
2025-09-07 09:50:44.399,run_291,0.0,42106880,5032763702,,,1
2025-09-07 09:50:44.503,run_291,0.0,42106880,4228162906,,,1
2025-09-07 09:50:44.602,run_291,20.0,42106880,2439090676,,,1
2025-09-07 09:50:44.701,run_291,0.0,42106880,4414870208,,,1
2025-09-07 09:50:44.799,run_291,0.0,42106880,4044554624,,,1
2025-09-07 09:50:44.899,run_291,0.0,42106880,4089944562,,,1
2025-09-07 09:50:44.996,run_291,0.0,42106880,4246713437,,,1
2025-09-07 09:50:45.099,run_291,20.0,42106880,4760123570,,,1
2025-09-07 09:50:45.208,run_291,0.0,42106880,4047159564,,,1
2025-09-07 09:50:45.306,run_291,0.0,42106880,4181085745,,,1
2025-09-07 09:50:45.401,run_291,20.0,42106880,5004403136,,,1
2025-09-07 09:50:45.499,run_291,0.0,42106880,4725285183,,,1
2025-09-07 09:50:45.601,run_291,0.0,42106880,5221997077,,,1
2025-09-07 09:50:45.700,run_291,20.0,42106880,4404734880,,,1
2025-09-07 09:50:45.801,run_291,0.0,42106880,4844108490,,,1
2025-09-07 09:50:45.901,run_291,0.0,42106880,4233329910,,,1
2025-09-07 09:50:46.003,run_291,0.0,42106880,4789578684,,,1
2025-09-07 09:50:46.105,run_291,0.0,42106880,3727833516,,,1
2025-09-07 09:50:46.206,run_291,20.0,42106880,4353031214,,,1
2025-09-07 09:50:46.306,run_291,0.0,42106880,4756495155,,,1
2025-09-07 09:50:46.400,run_291,0.0,42106880,4091834116,,,1
2025-09-07 09:50:46.500,run_291,20.0,42106880,4249223820,,,1
2025-09-07 09:50:46.599,run_291,0.0,42106880,4810708394,,,1
2025-09-07 09:50:46.705,run_291,0.0,42106880,3723653343,,,1
2025-09-07 09:50:46.806,run_291,0.0,42106880,5009270740,,,1
2025-09-07 09:50:46.900,run_291,0.0,42106880,4977773549,,,1
2025-09-07 09:50:47.005,run_291,20.0,42106880,4852580112,,,1
2025-09-07 09:50:47.101,run_291,0.0,42106880,5005723044,,,1
2025-09-07 09:50:47.200,run_291,0.0,42106880,5277717827,,,1
2025-09-07 09:50:47.300,run_291,20.0,42106880,4728351740,,,1
2025-09-07 09:50:47.406,run_291,0.0,42106880,3936455459,,,1
2025-09-07 09:50:47.500,run_291,0.0,42106880,5193910122,,,1
2025-09-07 09:50:47.601,run_291,20.0,42106880,5458714513,,,1
2025-09-07 09:50:47.701,run_291,0.0,42106880,5647109108,,,1
2025-09-07 09:50:47.801,run_291,0.0,42106880,5163250592,,,1
2025-09-07 09:50:47.900,run_291,20.0,42106880,4886277048,,,1
2025-09-07 09:50:48.002,run_291,20.0,42106880,5087779937,,,1
2025-09-07 09:50:48.105,run_291,0.0,42106880,4611122742,,,1
2025-09-07 09:50:48.201,run_291,0.0,42106880,4963748733,,,1
2025-09-07 09:50:48.301,run_291,0.0,42106880,4916644024,,,1
2025-09-07 09:50:48.404,run_291,0.0,42106880,4349872002,,,1
2025-09-07 09:50:48.502,run_291,0.0,42106880,4700966550,,,1
2025-09-07 09:50:48.602,run_291,0.0,42106880,5626381986,,,1
2025-09-07 09:50:48.704,run_291,20.0,42106880,5095654576,,,1
2025-09-07 09:50:48.807,run_291,0.0,42106880,5429391750,,,1
2025-09-07 09:50:48.906,run_291,0.0,42106880,4784851950,,,1
2025-09-07 09:50:49.002,run_291,20.0,42106880,4517936685,,,1
2025-09-07 09:50:49.103,run_291,0.0,42106880,3963392734,,,1
