Date,CPU Utilization,CPU Power
2025-09-04 21:51:47,0.00303030303030,0.00238946606316
2025-09-04 21:51:48,0.00310398344542,0.00173948684192
2025-09-04 21:51:49,0.00410677618070,0.00278883076927
2025-09-04 21:51:50,0.00153139356815,0.00122124107150
2025-09-04 21:51:51,0.00205549845838,0.00163158928574
2025-09-04 21:51:52,0.00204081632653,0.00141982745092
2025-09-04 21:51:53,0.00255362614913,0.00193319742498
2025-09-04 21:51:54,0.00155440414508,0.00136624615384
2025-09-04 21:51:55,0.00154241645244,0.00111940336134
2025-09-04 21:51:57,0.00206825232678,0.00159927753302
2025-09-04 21:51:58,0.00206932229695,0.00124725614033
2025-09-04 21:51:59,0.00206504904491,0.00173467942586
2025-09-04 21:52:00,0.00206932229695,0.00173257971025
2025-09-04 21:52:01,0.00154878678369,0.00128699999987
2025-09-04 21:52:02,0.00258799171843,0.00204383027509
2025-09-04 21:52:03,0.00152129817444,0.00111063934435
2025-09-04 21:52:04,0.00205338809035,0.00163506422007
2025-09-04 21:52:05,0.00154400411734,0.00136249230776
2025-09-04 21:52:06,0.00206504904491,0.00169723076928
2025-09-04 21:52:07,0.00154400411734,0.00129602926814
2025-09-04 21:52:08,0.00205973223481,0.00173373913037
2025-09-04 21:52:09,0.00154639175258,0.00128349519225
2025-09-04 21:52:10,0.00205549845838,0.00168160747663
2025-09-04 21:52:11,0.00102354145343,0.00085800961530
2025-09-04 21:52:12,0.00254712175242,0.00194597402582
2025-09-04 21:52:13,0.00153767298821,0.00107456175300
2025-09-04 21:52:14,0.00204708290686,0.00165212785370
2025-09-04 21:52:15,0.00204394481349,0.00157947826083
2025-09-04 21:52:16,0.00153767298821,0.00123026267296
2025-09-04 21:52:17,0.00203873598369,0.00164876712330
2025-09-04 21:52:18,0.00205128205128,0.00157610619460
2025-09-04 21:52:19,0.00204498977505,0.00162069642881
2025-09-04 21:52:20,0.00154241645244,0.00138491878177
2025-09-04 21:52:21,0.00154559505410,0.00143496315784
2025-09-04 21:52:22,0.00206932229695,0.00174653846149
2025-09-04 21:52:23,0.00205128205128,0.00167246728974
2025-09-04 21:52:24,0.00206185567010,0.00174099029137
2025-09-04 21:52:25,0.00205444273241,0.00171128301887
2025-09-04 21:52:26,0.00206932229695,0.00186797948733
2025-09-04 21:52:27,0.00206291903043,0.00123580756015
2025-09-04 21:52:28,0.00154162384378,0.00130363636360
2025-09-04 21:52:29,0.00257201646091,0.00250346153884
2025-09-04 21:52:30,0.00152671755725,0.00135354411759
2025-09-04 21:52:31,0.00254712175242,0.00206341743134
2025-09-04 21:52:32,0.00255362614913,0.00230594387733
2025-09-04 21:52:33,0.00204603580563,0.00170780861256
2025-09-04 21:52:34,0.00254194204372,0.00221933168330
2025-09-04 21:52:35,0.00154004106776,0.00142860962559
2025-09-04 21:52:36,0.00254194204372,0.00223644278609
2025-09-04 21:52:38,0.00258799171843,0.00231372448980
2025-09-04 21:52:39,0.00152749490835,0.00152244943808
2025-09-04 21:52:40,0.00202942668696,0.00175165048562
2025-09-04 21:52:41,0.00257731958763,0.00237682539688
2025-09-04 21:52:42,0.00206079340546,0.00200302762433
2025-09-04 21:52:43,0.00255102040816,0.00183227642282
2025-09-04 21:52:44,0.00205761316872,0.00202582022463
2025-09-04 21:52:45,0.00205128205128,0.00195446994526
2025-09-04 21:52:46,0.00154479917611,0.00146685245892
2025-09-04 21:52:47,0.00205973223481,0.00195443010776
2025-09-04 21:52:48,0.00203977562468,0.00185296410271
2025-09-04 21:52:49,0.00205761316872,0.00184168205119
2025-09-04 21:52:50,0.00204813108039,0.00185844897945
2025-09-04 21:52:51,0.00256805341551,0.00235716145805
2025-09-04 21:52:52,0.00153846153846,0.00138230051809
2025-09-04 21:52:53,0.00258397932817,0.00248288043464
2025-09-04 21:52:54,0.00204813108039,0.00180098492460
2025-09-04 21:52:55,0.00204603580563,0.00179765174114
2025-09-04 21:52:56,0.00258264462810,0.00241170270287
2025-09-04 21:52:57,0.00204603580563,0.00143346184749
2025-09-04 21:52:58,0.00205973223481,0.00216324848483
2025-09-04 21:52:59,0.00205655526992,0.00195441711202
2025-09-04 21:53:00,0.00204918032787,0.00166016363629
2025-09-04 21:53:01,0.00256410256410,0.00222109756099
2025-09-04 21:53:02,0.00206185567010,0.00196113661211
2025-09-04 21:53:03,0.00202942668696,0.00183225999994
2025-09-04 21:53:04,0.00259067357513,0.00251898305064
2025-09-04 21:53:05,0.00154479917611,0.00153787283241
2025-09-04 21:53:06,0.00254582484725,0.00207576036860
2025-09-04 21:53:07,0.00205867215646,0.00180588944741
2025-09-04 21:53:08,0.00257997936017,0.00255002824841
2025-09-04 21:53:09,0.00206185567010,0.00198127472534
2025-09-04 21:53:10,0.00204394481349,0.00172509433963
2025-09-04 21:53:11,0.00154718927282,0.00126890186921
2025-09-04 21:53:12,0.00254971953085,0.00209965437769
2025-09-04 21:53:13,0.00203873598369,0.00170898604651
2025-09-04 21:53:14,0.00202839756592,0.00168562679425
2025-09-04 21:53:15,0.00204290091931,0.00170897607665
2025-09-04 21:53:17,0.00257864878804,0.00250210227271
2025-09-04 21:53:18,0.00153767298821,0.00146787845311
