timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:29:27.546,run_33,0.0,41123840,5965982347,,,1
2025-08-31 23:29:27.646,run_33,19.9,41123840,4834194064,,,1
2025-08-31 23:29:27.746,run_33,0.0,41123840,4277832339,,,1
2025-08-31 23:29:27.850,run_33,0.0,41123840,4891667110,,,1
2025-08-31 23:29:27.944,run_33,0.0,41123840,5971093590,,,1
2025-08-31 23:29:28.044,run_33,0.0,41123840,6978498340,,,1
2025-08-31 23:29:28.149,run_33,19.9,41123840,5721565135,,,1
2025-08-31 23:29:28.251,run_33,0.0,41123840,6151297093,,,1
2025-08-31 23:29:28.349,run_33,19.9,41123840,6490013268,,,1
2025-08-31 23:29:28.444,run_33,19.9,41123840,5598579351,,,1
2025-08-31 23:29:28.551,run_33,0.0,41123840,5061818797,,,1
2025-08-31 23:29:28.655,run_33,20.0,41123840,7532574672,,,1
2025-08-31 23:29:28.752,run_33,0.0,41123840,7125478528,,,1
2025-08-31 23:29:28.852,run_33,0.0,41123840,6268577840,,,1
2025-08-31 23:29:28.953,run_33,0.0,41123840,7773657637,,,1
2025-08-31 23:29:29.092,run_33,20.0,41123840,9863301987,,,1
2025-08-31 23:29:29.176,run_33,119.8,41287680,7537823902,,,1
2025-08-31 23:29:29.299,run_33,0.0,41287680,8469731951,,,1
2025-08-31 23:29:29.402,run_33,0.0,41287680,7549498200,,,1
2025-08-31 23:29:29.496,run_33,0.0,41287680,6946765440,,,1
2025-08-31 23:29:29.591,run_33,0.0,41287680,7956787080,,,1
2025-08-31 23:29:29.701,run_33,0.0,41287680,5610150312,,,1
2025-08-31 23:29:29.789,run_33,0.0,41287680,6266769392,,,1
2025-08-31 23:29:29.904,run_33,0.0,41287680,6747314772,,,1
2025-08-31 23:29:29.997,run_33,0.0,41287680,7373128829,,,1
2025-08-31 23:29:30.087,run_33,79.9,41287680,7526002229,,,1
2025-08-31 23:29:30.204,run_33,0.0,42926080,8723778076,,,1
2025-08-31 23:29:30.295,run_33,0.0,42926080,7624296834,,,1
2025-08-31 23:29:30.400,run_33,0.0,42926080,7496297125,,,1
2025-08-31 23:29:30.494,run_33,20.0,42926080,7951522120,,,1
2025-08-31 23:29:30.593,run_33,20.0,42926080,6658296245,,,1
2025-08-31 23:29:30.696,run_33,20.0,42926080,6547391427,,,1
2025-08-31 23:29:30.791,run_33,0.0,42926080,6863112258,,,1
2025-08-31 23:29:30.887,run_33,0.0,42926080,7642362622,,,1
2025-08-31 23:29:31.001,run_33,0.0,42926080,7062048284,,,1
2025-08-31 23:29:31.096,run_33,20.0,42926080,7577785983,,,1
2025-08-31 23:29:31.198,run_33,20.0,42926080,6874194569,,,1
2025-08-31 23:29:31.300,run_33,20.0,42926080,8292148273,,,1
2025-08-31 23:29:31.396,run_33,20.0,42926080,8551361520,,,1
2025-08-31 23:29:31.502,run_33,20.0,42926080,9231374024,,,1
2025-08-31 23:29:31.595,run_33,0.0,42926080,7767921843,,,1
2025-08-31 23:29:31.701,run_33,0.0,42926080,9687727368,,,1
2025-08-31 23:29:31.813,run_33,0.0,42926080,8657385170,,,1
2025-08-31 23:29:31.900,run_33,0.0,42926080,7251785100,,,1
2025-08-31 23:29:31.999,run_33,0.0,42926080,7448641978,,,1
2025-08-31 23:29:32.102,run_33,0.0,42926080,7818719197,,,1
2025-08-31 23:29:32.204,run_33,0.0,42926080,9717689514,,,1
2025-08-31 23:29:32.301,run_33,0.0,42926080,7877811605,,,1
2025-08-31 23:29:32.397,run_33,20.0,42926080,9029977605,,,1
2025-08-31 23:29:32.514,run_33,20.0,42926080,7322862136,,,1
2025-08-31 23:29:32.604,run_33,20.0,42926080,9172594800,,,1
2025-08-31 23:29:32.696,run_33,20.0,42926080,7731086454,,,1
2025-08-31 23:29:32.805,run_33,20.0,43089920,7592158455,,,1
2025-08-31 23:29:32.904,run_33,20.0,43089920,7548935075,,,1
2025-08-31 23:29:33.013,run_33,0.0,43089920,8211855204,,,1
2025-08-31 23:29:33.103,run_33,20.0,43089920,10380209647,,,1
2025-08-31 23:29:33.210,run_33,20.0,43089920,10114427400,,,1
2025-08-31 23:29:33.308,run_33,0.0,43089920,9845332650,,,1
2025-08-31 23:29:33.411,run_33,0.0,43089920,7239650956,,,1
2025-08-31 23:29:33.505,run_33,0.0,43089920,6617770271,,,1
2025-08-31 23:29:33.610,run_33,20.0,43089920,10251380317,,,1
2025-08-31 23:29:33.705,run_33,20.0,43089920,9232036242,,,1
2025-08-31 23:29:33.811,run_33,20.0,43089920,7523755081,,,1
2025-08-31 23:29:33.905,run_33,0.0,43089920,10345852944,,,1
2025-08-31 23:29:34.010,run_33,0.0,43089920,7491700790,,,1
2025-08-31 23:29:34.106,run_33,19.9,43089920,10833754818,,,1
2025-08-31 23:29:34.188,run_33,20.0,43089920,6601165598,,,1
2025-08-31 23:29:34.284,run_33,19.9,43089920,7866716126,,,1
2025-08-31 23:29:34.385,run_33,0.0,43089920,6480291258,,,1
2025-08-31 23:29:34.487,run_33,20.0,43089920,6343913911,,,1
2025-08-31 23:29:34.585,run_33,0.0,43089920,6999557895,,,1
2025-08-31 23:29:34.679,run_33,0.0,43089920,8922742521,,,1
2025-08-31 23:29:34.786,run_33,20.0,43089920,6744344015,,,1
2025-08-31 23:29:34.886,run_33,20.0,43089920,6197496750,,,1
2025-08-31 23:29:34.992,run_33,20.0,43089920,6151499375,,,1
2025-08-31 23:29:35.088,run_33,0.0,43089920,6754173828,,,1
2025-08-31 23:29:35.193,run_33,0.0,43089920,5563075454,,,1
2025-08-31 23:29:35.289,run_33,0.0,43089920,5445427605,,,1
2025-08-31 23:29:35.382,run_33,20.0,43089920,8229577923,,,1
2025-08-31 23:29:35.490,run_33,20.0,43089920,6571768330,,,1
2025-08-31 23:29:35.587,run_33,20.0,43089920,5577703379,,,1
2025-08-31 23:29:35.686,run_33,20.0,43089920,5286222500,,,1
2025-08-31 23:29:35.791,run_33,0.0,43089920,8686436970,,,1
2025-08-31 23:29:35.885,run_33,20.0,43089920,8700550048,,,1
2025-08-31 23:29:35.991,run_33,20.0,43089920,8322855897,,,1
2025-08-31 23:29:36.084,run_33,20.0,43089920,6474832087,,,1
2025-08-31 23:29:36.188,run_33,20.0,43089920,7452591400,,,1
2025-08-31 23:29:36.286,run_33,20.0,43089920,7712661335,,,1
2025-08-31 23:29:36.395,run_33,20.0,43089920,5049742087,,,1
2025-08-31 23:29:36.481,run_33,20.0,43089920,7700017919,,,1
2025-08-31 23:29:36.586,run_33,0.0,43089920,6951574716,,,1
2025-08-31 23:29:36.691,run_33,20.0,43089920,7748999168,,,1
2025-08-31 23:29:36.806,run_33,20.0,43089920,9148328730,,,1
2025-08-31 23:29:36.885,run_33,20.0,43089920,8906754025,,,1
2025-08-31 23:29:36.985,run_33,20.0,43089920,9177979632,,,1
2025-08-31 23:29:37.087,run_33,0.0,43089920,8638934193,,,1
2025-08-31 23:29:37.183,run_33,0.0,43089920,9683373932,,,1
2025-08-31 23:29:37.293,run_33,0.0,43089920,8883573270,,,1
