timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 22:46:40.588,run_18,0.0,41451520,4751396005,,,1
2025-08-31 22:46:40.692,run_18,0.0,41451520,4441649822,,,1
2025-08-31 22:46:40.781,run_18,19.9,41451520,4799929502,,,1
2025-08-31 22:46:40.882,run_18,0.0,41451520,4742288110,,,1
2025-08-31 22:46:40.982,run_18,0.0,41451520,3947726376,,,1
2025-08-31 22:46:41.086,run_18,0.0,41451520,3676884130,,,1
2025-08-31 22:46:41.181,run_18,0.0,41451520,4977458115,,,1
2025-08-31 22:46:41.300,run_18,19.9,41451520,3016871182,,,1
2025-08-31 22:46:41.395,run_18,0.0,41451520,3258713649,,,1
2025-08-31 22:46:41.484,run_18,0.0,41451520,5314104423,,,1
2025-08-31 22:46:41.585,run_18,19.9,41451520,6176551810,,,1
2025-08-31 22:46:41.709,run_18,0.0,41451520,8298309470,,,1
2025-08-31 22:46:41.793,run_18,20.0,41451520,6695621972,,,1
2025-08-31 22:46:41.902,run_18,0.0,41451520,6318056732,,,1
2025-08-31 22:46:41.986,run_18,0.0,41451520,6751999514,,,1
2025-08-31 22:46:42.103,run_18,39.9,41451520,6254657696,,,1
2025-08-31 22:46:42.198,run_18,0.0,41615360,6464951808,,,1
2025-08-31 22:46:42.299,run_18,20.0,41615360,7287311137,,,1
2025-08-31 22:46:42.395,run_18,0.0,41615360,6824332462,,,1
2025-08-31 22:46:42.498,run_18,0.0,41615360,6579890662,,,1
2025-08-31 22:46:42.608,run_18,20.0,41615360,6148727647,,,1
2025-08-31 22:46:42.704,run_18,0.0,41615360,6686104910,,,1
2025-08-31 22:46:42.797,run_18,0.0,41615360,6345007517,,,1
2025-08-31 22:46:42.911,run_18,39.9,41615360,6455078544,,,1
2025-08-31 22:46:42.996,run_18,0.0,41615360,5884981986,,,1
2025-08-31 22:46:43.097,run_18,0.0,41615360,4779412074,,,1
2025-08-31 22:46:43.196,run_18,0.0,43581440,6418809127,,,1
2025-08-31 22:46:43.305,run_18,0.0,43581440,6594642224,,,1
2025-08-31 22:46:43.406,run_18,0.0,43581440,7246330522,,,1
2025-08-31 22:46:43.502,run_18,20.0,43581440,6889497381,,,1
2025-08-31 22:46:43.593,run_18,0.0,43581440,8232203337,,,1
2025-08-31 22:46:43.688,run_18,0.0,43581440,8294964904,,,1
2025-08-31 22:46:43.789,run_18,20.0,43581440,6924422663,,,1
2025-08-31 22:46:43.909,run_18,0.0,43581440,7495461066,,,1
2025-08-31 22:46:44.001,run_18,20.0,43581440,6674387271,,,1
2025-08-31 22:46:44.107,run_18,0.0,43581440,6563849394,,,1
2025-08-31 22:46:44.202,run_18,19.9,43581440,7663152119,,,1
2025-08-31 22:46:44.307,run_18,20.0,43581440,7465431453,,,1
2025-08-31 22:46:44.403,run_18,19.9,43581440,6940086284,,,1
2025-08-31 22:46:44.503,run_18,39.9,43581440,8160387118,,,1
2025-08-31 22:46:44.588,run_18,20.0,43581440,9508400020,,,1
2025-08-31 22:46:44.693,run_18,20.0,43581440,6146795358,,,1
2025-08-31 22:46:44.806,run_18,20.0,43581440,6655517505,,,1
2025-08-31 22:46:44.901,run_18,20.0,43581440,6442569916,,,1
2025-08-31 22:46:45.005,run_18,20.0,43581440,7158207125,,,1
