Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-06 14:57:42,0.10544904137235,29.28148199999414,0.08148199999414,29.20000000000000
2025-09-06 14:57:43,0.10970035551041,29.27209200001147,0.08209200001147,29.19000000000000
2025-09-06 14:57:44,0.22028688524590,29.36050500000536,0.08050500000536,29.28000000000000
2025-09-06 14:57:45,0.12743091095189,31.92178699998825,0.08178699998825,31.84000000000000
2025-09-06 14:57:46,0.11274758760792,35.00282500000496,0.08282500000496,34.92000000000000
2025-09-06 14:57:47,0.12242849974912,34.84190900000045,0.08190900000045,34.76000000000000
2025-09-06 14:57:48,0.10285132382892,35.00312900000601,0.08312900000601,34.92000000000000
2025-09-06 14:57:49,0.10855094726062,35.17215300001030,0.08215300001029,35.09000000000000
2025-09-06 14:57:50,0.09641025641026,35.08300700000837,0.08300700000837,35.00000000000000
2025-09-06 14:57:51,0.10614525139665,35.21215400000336,0.08215400000336,35.13000000000000
2025-09-06 14:57:52,0.11162079510703,35.02288499999617,0.08288499999617,34.94000000000000
2025-09-06 14:57:53,0.10265577119510,35.17306900000025,0.08306900000025,35.09000000000000
2025-09-06 14:57:54,0.10958205912334,35.17258000000206,0.08258000000205,35.09000000000000
2025-09-06 14:57:55,0.10448521916412,35.18184799998708,0.08184799998708,35.10000000000000
2025-09-06 14:57:56,0.09836065573770,35.10349600000657,0.08349600000656,35.02000000000000
2025-09-06 14:57:57,0.10413476263400,35.14239699999104,0.08239699999103,35.06000000000000
2025-09-06 14:57:58,0.11133706151500,35.11221500000218,0.08221500000218,35.03000000000000
2025-09-06 14:57:59,0.10561224489796,35.02221399999456,0.08221399999456,34.94000000000000
2025-09-06 14:58:00,0.13098878695209,34.99245800000440,0.08245800000441,34.91000000000000
2025-09-06 14:58:01,0.10351861295258,35.09294700000260,0.08294700000260,35.01000000000000
2025-09-06 14:58:02,0.10574948665298,34.99264100000087,0.08264100000088,34.91000000000000
2025-09-06 14:58:03,0.09805924412666,34.94190900000045,0.08190900000045,34.86000000000000
2025-09-06 14:58:04,0.10750507099391,34.95300699999381,0.08300699999381,34.87000000000000
2025-09-06 14:58:05,0.10096889342172,34.99172600000398,0.08172600000398,34.91000000000000
2025-09-06 14:58:06,0.10386965376782,35.04239700000559,0.08239700000559,34.96000000000000
2025-09-06 14:58:07,0.09872122762148,35.03288500001072,0.08288500001072,34.95000000000000
2025-09-06 14:58:08,0.10362429811128,34.96233599999221,0.08233599999221,34.88000000000000
2025-09-06 14:58:09,0.10699797160243,34.94398500000476,0.08398500000476,34.86000000000000
2025-09-06 14:58:10,0.10590631364562,35.03154199999990,0.08154199999990,34.95000000000000
2025-09-06 14:58:11,0.10777834265379,34.95251900000323,0.08251900000323,34.87000000000000
2025-09-06 14:58:12,0.10245901639344,35.08190900000045,0.08190900000045,35.00000000000000
2025-09-06 14:58:13,0.09594663930221,35.10203099999810,0.08203099999810,35.02000000000000
2025-09-06 14:58:14,0.10663265306122,35.04294700000261,0.08294700000260,34.96000000000000
2025-09-06 14:58:15,0.10566615620214,34.92196999999928,0.08196999999927,34.84000000000000
2025-09-06 14:58:16,0.10857432775241,34.96233600000676,0.08233600000676,34.88000000000000
2025-09-06 14:58:17,0.12448979591837,34.93196999999927,0.08196999999927,34.85000000000000
2025-09-06 14:58:18,0.09943618657099,34.91209199999692,0.08209199999692,34.83000000000000
2025-09-06 14:58:19,0.09892911779704,34.96294599999499,0.08294599999499,34.88000000000000
2025-09-06 14:58:20,0.10107197549770,34.86239799999865,0.08239799999865,34.78000000000000
2025-09-06 14:58:21,0.10772357723577,34.86148100000108,0.08148100000108,34.78000000000000
2025-09-06 14:58:22,0.10179028132992,34.74123799999884,0.08123799999885,34.66000000000000
2025-09-06 14:58:23,0.10230179028133,34.91319099999789,0.08319099999790,34.83000000000000
2025-09-06 14:58:25,0.10670731707317,35.02233600000676,0.08233600000676,34.94000000000000
2025-09-06 14:58:26,0.11544303797468,34.97288600000378,0.08288600000378,34.89000000000000
2025-09-06 14:58:27,0.10285132382892,34.93227500000794,0.08227500000794,34.85000000000000
2025-09-06 14:58:28,0.10805300713558,35.03245799998986,0.08245799998986,34.95000000000000
2025-09-06 14:58:29,0.11493670886076,35.05221400000912,0.08221400000912,34.97000000000000
2025-09-06 14:58:30,0.10681586978637,35.07270199999970,0.08270199999970,34.99000000000000
2025-09-06 14:58:31,0.10520939734423,35.16276399999158,0.08276399999158,35.08000000000000
2025-09-06 14:58:32,0.09943618657099,35.15258000000205,0.08258000000205,35.07000000000000
2025-09-06 14:58:33,0.10388945752303,35.21416800000123,0.08416800000123,35.13000000000000
2025-09-06 14:58:34,0.13682604272635,35.08221400000912,0.08221400000912,35.00000000000000
2025-09-06 14:58:35,0.11290322580645,35.10178700000281,0.08178700000281,35.02000000000000
