timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 14:57:42.163,run_3,0.0,40140800,3523027513,,,1
2025-09-06 14:57:42.262,run_3,0.0,40140800,3362899320,,,1
2025-09-06 14:57:42.362,run_3,0.0,40140800,3534056608,,,1
2025-09-06 14:57:42.462,run_3,20.0,40140800,2947595849,,,1
2025-09-06 14:57:42.563,run_3,0.0,40140800,3237963799,,,1
2025-09-06 14:57:42.664,run_3,0.0,40140800,3194002950,,,1
2025-09-06 14:57:42.764,run_3,20.0,40140800,2777946824,,,1
2025-09-06 14:57:42.862,run_3,0.0,40140800,3534339460,,,1
2025-09-06 14:57:42.962,run_3,0.0,40140800,3187685088,,,1
2025-09-06 14:57:43.062,run_3,0.0,40140800,3930828847,,,1
2025-09-06 14:57:43.167,run_3,0.0,40140800,3078302931,,,1
2025-09-06 14:57:43.266,run_3,0.0,40140800,3134697302,,,1
2025-09-06 14:57:43.375,run_3,0.0,38338560,3794445634,,,1
2025-09-06 14:57:43.466,run_3,0.0,38338560,3328161286,,,1
2025-09-06 14:57:43.566,run_3,0.0,38338560,3557548852,,,1
2025-09-06 14:57:43.670,run_3,59.9,38502400,3618958493,,,1
2025-09-06 14:57:43.777,run_3,0.0,40304640,3671913846,,,1
2025-09-06 14:57:43.869,run_3,0.0,40304640,3380818337,,,1
2025-09-06 14:57:43.966,run_3,20.0,40304640,3495175474,,,1
2025-09-06 14:57:44.066,run_3,0.0,40304640,3485307814,,,1
2025-09-06 14:57:44.166,run_3,0.0,40304640,3829413309,,,1
2025-09-06 14:57:44.268,run_3,20.0,40304640,3151859760,,,1
2025-09-06 14:57:44.369,run_3,0.0,40304640,3476007294,,,1
2025-09-06 14:57:44.469,run_3,0.0,40304640,3315114504,,,1
2025-09-06 14:57:44.568,run_3,0.0,40304640,3935980587,,,1
2025-09-06 14:57:44.670,run_3,39.9,40468480,3690490642,,,1
2025-09-06 14:57:44.771,run_3,0.0,40632320,3013647039,,,1
2025-09-06 14:57:44.872,run_3,0.0,40632320,3455240246,,,1
2025-09-06 14:57:44.971,run_3,0.0,40632320,3492717577,,,1
2025-09-06 14:57:45.069,run_3,20.0,40632320,3350594702,,,1
2025-09-06 14:57:45.177,run_3,0.0,40632320,3487051228,,,1
2025-09-06 14:57:45.269,run_3,0.0,40632320,3483124320,,,1
2025-09-06 14:57:45.370,run_3,20.0,40632320,3967465732,,,1
2025-09-06 14:57:45.472,run_3,0.0,40632320,4124283003,,,1
2025-09-06 14:57:45.567,run_3,20.0,40632320,4100004163,,,1
2025-09-06 14:57:45.667,run_3,20.0,40632320,3627541461,,,1
2025-09-06 14:57:45.774,run_3,0.0,40632320,2476425235,,,1
2025-09-06 14:57:45.867,run_3,0.0,40632320,3969649261,,,1
2025-09-06 14:57:45.981,run_3,0.0,40796160,3445765312,,,1
2025-09-06 14:57:46.086,run_3,0.0,40796160,4072436419,,,1
2025-09-06 14:57:46.171,run_3,0.0,40796160,3940711575,,,1
2025-09-06 14:57:46.269,run_3,20.0,40796160,4446997824,,,1
2025-09-06 14:57:46.371,run_3,0.0,40796160,3770058752,,,1
2025-09-06 14:57:46.467,run_3,0.0,40796160,4872293944,,,1
2025-09-06 14:57:46.566,run_3,20.0,40796160,4021555720,,,1
2025-09-06 14:57:46.668,run_3,0.0,40796160,3964194974,,,1
2025-09-06 14:57:46.766,run_3,0.0,40796160,3783401371,,,1
2025-09-06 14:57:46.876,run_3,20.0,40796160,4372134096,,,1
2025-09-06 14:57:46.975,run_3,0.0,40796160,4140983021,,,1
2025-09-06 14:57:47.070,run_3,20.0,40796160,4047835182,,,1
2025-09-06 14:57:47.170,run_3,20.0,40796160,4575017213,,,1
2025-09-06 14:57:47.277,run_3,0.0,40796160,3615421170,,,1
2025-09-06 14:57:47.367,run_3,20.0,40796160,4614454507,,,1
2025-09-06 14:57:47.466,run_3,0.0,40796160,3944878152,,,1
2025-09-06 14:57:47.567,run_3,0.0,40796160,4086330731,,,1
2025-09-06 14:57:47.685,run_3,39.9,40796160,3295184631,,,1
2025-09-06 14:57:47.769,run_3,0.0,40796160,4777908657,,,1
2025-09-06 14:57:47.869,run_3,0.0,40796160,4803265235,,,1
2025-09-06 14:57:47.967,run_3,0.0,40796160,4746147699,,,1
2025-09-06 14:57:48.072,run_3,0.0,40796160,4330420920,,,1
2025-09-06 14:57:48.167,run_3,0.0,40796160,4705800270,,,1
2025-09-06 14:57:48.269,run_3,0.0,40796160,4086297876,,,1
2025-09-06 14:57:48.375,run_3,19.9,40796160,4913631254,,,1
2025-09-06 14:57:48.469,run_3,20.0,40796160,4363132416,,,1
2025-09-06 14:57:48.568,run_3,0.0,40796160,3804001916,,,1
2025-09-06 14:57:48.669,run_3,20.0,40796160,4894699320,,,1
2025-09-06 14:57:48.769,run_3,20.0,40796160,4419680619,,,1
2025-09-06 14:57:48.873,run_3,0.0,40796160,4420144816,,,1
2025-09-06 14:57:48.969,run_3,0.0,40796160,3812945093,,,1
