timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 17:04:24.650,run_34,20.0,40140800,4139116416,,,1
2025-09-06 17:04:24.746,run_34,0.0,40140800,3915694818,,,1
2025-09-06 17:04:24.847,run_34,0.0,40140800,3788051076,,,1
2025-09-06 17:04:24.947,run_34,0.0,40140800,3259883709,,,1
2025-09-06 17:04:25.046,run_34,0.0,40140800,3265644690,,,1
2025-09-06 17:04:25.147,run_34,0.0,40140800,3404647399,,,1
2025-09-06 17:04:25.247,run_34,0.0,40140800,3534817220,,,1
2025-09-06 17:04:25.347,run_34,0.0,40140800,4038826220,,,1
2025-09-06 17:04:25.447,run_34,0.0,40140800,3848750008,,,1
2025-09-06 17:04:25.547,run_34,0.0,40140800,3824303923,,,1
2025-09-06 17:04:25.647,run_34,0.0,40140800,3469605587,,,1
2025-09-06 17:04:25.764,run_34,0.0,40140800,2620533176,,,1
2025-09-06 17:04:25.871,run_34,20.0,40140800,3535207648,,,1
2025-09-06 17:04:25.965,run_34,0.0,40140800,4105861704,,,1
2025-09-06 17:04:26.069,run_34,0.0,40140800,3299968728,,,1
2025-09-06 17:04:26.170,run_34,39.9,40140800,2923789152,,,1
2025-09-06 17:04:26.271,run_34,0.0,40140800,3266482654,,,1
2025-09-06 17:04:26.366,run_34,0.0,40140800,3634970887,,,1
2025-09-06 17:04:26.465,run_34,20.0,40140800,3321296688,,,1
2025-09-06 17:04:26.565,run_34,0.0,40140800,3364856660,,,1
2025-09-06 17:04:26.665,run_34,0.0,40140800,3610888774,,,1
2025-09-06 17:04:26.764,run_34,0.0,40140800,3432434258,,,1
2025-09-06 17:04:26.868,run_34,0.0,40140800,2913035521,,,1
2025-09-06 17:04:26.965,run_34,0.0,40140800,3585604522,,,1
2025-09-06 17:04:27.066,run_34,0.0,40140800,3478566195,,,1
2025-09-06 17:04:27.165,run_34,0.0,40140800,3160100268,,,1
2025-09-06 17:04:27.264,run_34,20.0,41943040,3626389865,,,1
2025-09-06 17:04:27.369,run_34,0.0,41943040,4524820954,,,1
2025-09-06 17:04:27.465,run_34,0.0,41943040,4150743120,,,1
2025-09-06 17:04:27.565,run_34,0.0,41943040,3563807160,,,1
2025-09-06 17:04:27.665,run_34,0.0,41943040,4402983453,,,1
2025-09-06 17:04:27.766,run_34,20.0,41943040,4017460000,,,1
2025-09-06 17:04:27.866,run_34,20.0,41943040,4358474434,,,1
2025-09-06 17:04:27.965,run_34,0.0,41943040,3969577342,,,1
2025-09-06 17:04:28.065,run_34,0.0,41943040,3546517676,,,1
2025-09-06 17:04:28.167,run_34,20.0,41943040,4152756875,,,1
2025-09-06 17:04:28.266,run_34,0.0,42106880,4219933124,,,1
2025-09-06 17:04:28.377,run_34,0.0,42106880,3740995881,,,1
2025-09-06 17:04:28.466,run_34,20.0,42106880,4081367059,,,1
2025-09-06 17:04:28.569,run_34,0.0,42106880,3741235968,,,1
2025-09-06 17:04:28.670,run_34,0.0,42106880,4200898944,,,1
2025-09-06 17:04:28.773,run_34,0.0,42106880,3841888449,,,1
2025-09-06 17:04:28.870,run_34,20.0,42106880,3496201410,,,1
2025-09-06 17:04:28.966,run_34,20.0,42106880,4479864050,,,1
2025-09-06 17:04:29.065,run_34,0.0,42106880,4669649028,,,1
2025-09-06 17:04:29.175,run_34,0.0,42106880,4182537915,,,1
2025-09-06 17:04:29.268,run_34,0.0,42106880,4675366888,,,1
2025-09-06 17:04:29.366,run_34,20.0,42106880,4524412314,,,1
2025-09-06 17:04:29.472,run_34,0.0,42106880,3782996257,,,1
2025-09-06 17:04:29.568,run_34,0.0,42106880,4275484964,,,1
2025-09-06 17:04:29.667,run_34,20.0,42106880,4612678543,,,1
2025-09-06 17:04:29.769,run_34,0.0,42106880,4049286984,,,1
2025-09-06 17:04:29.871,run_34,0.0,42106880,4345244344,,,1
2025-09-06 17:04:29.972,run_34,0.0,42106880,4637132442,,,1
2025-09-06 17:04:30.066,run_34,0.0,42106880,4378336626,,,1
2025-09-06 17:04:30.173,run_34,39.9,42106880,3720513789,,,1
2025-09-06 17:04:30.269,run_34,20.0,42106880,4995304290,,,1
2025-09-06 17:04:30.371,run_34,0.0,42106880,4413360142,,,1
2025-09-06 17:04:30.469,run_34,0.0,42106880,4384261786,,,1
2025-09-06 17:04:30.567,run_34,20.0,42106880,4429769558,,,1
2025-09-06 17:04:30.667,run_34,0.0,42106880,4672414296,,,1
2025-09-06 17:04:30.772,run_34,0.0,42106880,4170257495,,,1
2025-09-06 17:04:30.867,run_34,20.0,42106880,4893158399,,,1
2025-09-06 17:04:30.967,run_34,0.0,42106880,5134236072,,,1
2025-09-06 17:04:31.067,run_34,0.0,42106880,4581179824,,,1
2025-09-06 17:04:31.177,run_34,20.0,42106880,4989756607,,,1
2025-09-06 17:04:31.270,run_34,20.0,42106880,5031055686,,,1
2025-09-06 17:04:31.366,run_34,0.0,42106880,4790637346,,,1
2025-09-06 17:04:31.472,run_34,0.0,42106880,4679309538,,,1
2025-09-06 17:04:31.570,run_34,20.0,42106880,4411629450,,,1
2025-09-06 17:04:31.672,run_34,0.0,42106880,5038378796,,,1
2025-09-06 17:04:31.768,run_34,0.0,42106880,4934059163,,,1
2025-09-06 17:04:31.874,run_34,20.0,42106880,3762255056,,,1
2025-09-06 17:04:31.969,run_34,0.0,42106880,4941341473,,,1
2025-09-06 17:04:32.073,run_34,0.0,42106880,4569702790,,,1
2025-09-06 17:04:32.175,run_34,0.0,42106880,5302020493,,,1
2025-09-06 17:04:32.270,run_34,0.0,42106880,4195746770,,,1
2025-09-06 17:04:32.373,run_34,0.0,42106880,4672328778,,,1
2025-09-06 17:04:32.470,run_34,0.0,42106880,5308603169,,,1
2025-09-06 17:04:32.568,run_34,20.0,42106880,4692250129,,,1
2025-09-06 17:04:32.669,run_34,0.0,42106880,4175376809,,,1
2025-09-06 17:04:32.775,run_34,0.0,42106880,5566411999,,,1
2025-09-06 17:04:32.869,run_34,0.0,42106880,4200863554,,,1
2025-09-06 17:04:32.972,run_34,20.0,42106880,5295656160,,,1
2025-09-06 17:04:33.073,run_34,0.0,42106880,3746929010,,,1
2025-09-06 17:04:33.177,run_34,0.0,42106880,5029352856,,,1
2025-09-06 17:04:33.270,run_34,0.0,42106880,4677296805,,,1
2025-09-06 17:04:33.370,run_34,20.0,42106880,5671299913,,,1
2025-09-06 17:04:33.470,run_34,0.0,42106880,5305975640,,,1
