Date,CPU Utilization,CPU Power
2025-09-06 17:04:25,0.00101832993890,0.00080143925233
2025-09-06 17:04:26,0.00257864878804,0.00140558631928
2025-09-06 17:04:27,0.00153139356815,0.00101201538452
2025-09-06 17:04:28,0.00203252032520,0.00129722388059
2025-09-06 17:04:29,0.00153139356815,0.00109634439842
2025-09-06 17:04:30,0.00204498977505,0.00160467272746
2025-09-06 17:04:31,0.00153767298821,0.00123447926254
2025-09-06 17:04:32,0.00203977562468,0.00150586554620
2025-09-06 17:04:33,0.00206504904491,0.00172417224875
2025-09-06 17:04:34,0.00101988781234,0.00058456765670
2025-09-06 17:04:35,0.00204081632653,0.00148769361685
2025-09-06 17:04:36,0.00153452685422,0.00116419650653
2025-09-06 17:04:37,0.00206504904491,0.00179522388049
2025-09-06 17:04:38,0.00153767298821,0.00126952857141
2025-09-06 17:04:39,0.00205338809035,0.00169038095240
2025-09-06 17:04:40,0.00153452685422,0.00127396698111
2025-09-06 17:04:41,0.00154400411734,0.00131675000011
2025-09-06 17:04:43,0.00153061224490,0.00116947826084
2025-09-06 17:04:44,0.00153452685422,0.00147798895016
2025-09-06 17:04:45,0.00152594099695,0.00129862135933
2025-09-06 17:04:46,0.00204081632653,0.00170780952377
2025-09-06 17:04:47,0.00152983171851,0.00138366494847
2025-09-06 17:04:48,0.00153061224490,0.00133822388068
2025-09-06 17:04:49,0.00205233453053,0.00193331891897
2025-09-06 17:04:50,0.00153374233129,0.00133483500016
2025-09-06 17:04:51,0.00152439024390,0.00138595384622
2025-09-06 17:04:52,0.00203458799593,0.00148814937768
2025-09-06 17:04:53,0.00152516522623,0.00135794923847
2025-09-06 17:04:54,0.00204290091931,0.00183794871808
2025-09-06 17:04:55,0.00204813108039,0.00183801036274
2025-09-06 17:04:56,0.00152827305145,0.00136999999992
2025-09-06 17:04:57,0.00152516522623,0.00137850777205
2025-09-06 17:04:58,0.00152361604876,0.00127737142861
2025-09-06 17:04:59,0.00202429149798,0.00174452427173
2025-09-06 17:05:00,0.00101832993890,0.00090556122450
2025-09-06 17:05:01,0.00204708290686,0.00189597872358
2025-09-06 17:05:02,0.00153767298821,0.00150415254214
2025-09-06 17:05:03,0.00204813108039,0.00188594708982
2025-09-06 17:05:04,0.00153688524590,0.00137996874992
2025-09-06 17:05:05,0.00203977562468,0.00196250549429
2025-09-06 17:05:06,0.00101884870097,0.00089866331654
2025-09-06 17:05:07,0.00153767298821,0.00154316184965
2025-09-06 17:05:08,0.00102301790281,0.00095227956978
2025-09-06 17:05:09,0.00152516522623,0.00139869109940
2025-09-06 17:05:10,0.00152129817444,0.00102636781615
2025-09-06 17:05:11,0.00153139356815,0.00144341489346
2025-09-06 17:05:12,0.00153139356815,0.00137889795914
2025-09-06 17:05:13,0.00154083204931,0.00152552571422
2025-09-06 17:05:14,0.00152594099695,0.00133878391959
2025-09-06 17:05:15,0.00152207001522,0.00131764705892
2025-09-06 17:05:16,0.00203873598369,0.00185012499999
2025-09-06 17:05:17,0.00102564102564,0.00101771428582
2025-09-06 17:05:18,0.00204394481349,0.00197753333325
2025-09-06 17:05:19,0.00102092904543,0.00096474193545
2025-09-06 17:05:20,0.00152905198777,0.00143218378370
2025-09-06 17:05:21,0.00204394481349,0.00160072398176
2025-09-06 17:05:22,0.00102301790281,0.00095110160425
2025-09-06 17:05:23,0.00205128205128,0.00198467415751
2025-09-06 17:05:24,0.00102354145343,0.00097386740329
2025-09-06 17:05:25,0.00153217568948,0.00143643850268
2025-09-06 17:05:26,0.00203458799593,0.00135446743307
2025-09-06 17:05:28,0.00152827305145,0.00134958883254
2025-09-06 17:05:29,0.00153688524590,0.00145594054035
2025-09-06 17:05:30,0.00153295861012,0.00143448128323
2025-09-06 17:05:31,0.00101781170483,0.00093437696326
2025-09-06 17:05:32,0.00153295861012,0.00143910810812
2025-09-06 17:05:33,0.00153531218014,0.00142782446811
2025-09-06 17:05:34,0.00153846153846,0.00146483606563
2025-09-06 17:05:35,0.00153139356815,0.00145592432425
2025-09-06 17:05:36,0.00151975683891,0.00126611374421
2025-09-06 17:05:37,0.00153531218014,0.00145493513508
2025-09-06 17:05:38,0.00153217568948,0.00143645454558
2025-09-06 17:05:39,0.00153217568948,0.00144108648646
2025-09-06 17:05:40,0.00154241645244,0.00151061931824
2025-09-06 17:05:41,0.00101884870097,0.00098547191010
2025-09-06 17:05:42,0.00152749490835,0.00151956896549
2025-09-06 17:05:43,0.00153139356815,0.00115939380519
2025-09-06 17:05:44,0.00101677681749,0.00102269767444
