timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 13:34:18.492,run_144,19.5,40140800,4028007296,,,1
2025-08-27 13:34:18.604,run_144,0.0,40140800,3323883824,,,1
2025-08-27 13:34:18.708,run_144,0.0,40140800,2979975036,,,1
2025-08-27 13:34:18.802,run_144,19.9,40140800,3357467782,,,1
2025-08-27 13:34:18.914,run_144,0.0,40140800,3120922065,,,1
2025-08-27 13:34:19.000,run_144,19.9,40140800,3759810137,,,1
2025-08-27 13:34:19.107,run_144,0.0,40140800,3033443031,,,1
2025-08-27 13:34:19.196,run_144,19.9,40140800,3249702549,,,1
2025-08-27 13:34:19.304,run_144,0.0,40140800,3220642936,,,1
2025-08-27 13:34:19.404,run_144,0.0,40140800,3432046842,,,1
2025-08-27 13:34:19.500,run_144,0.0,40140800,3691009161,,,1
2025-08-27 13:34:19.639,run_144,0.0,40140800,4354615985,,,1
2025-08-27 13:34:19.722,run_144,0.0,40140800,5171324050,,,1
2025-08-27 13:34:19.822,run_144,0.0,40140800,5664197255,,,1
2025-08-27 13:34:19.919,run_144,0.0,40140800,5140504055,,,1
2025-08-27 13:34:20.070,run_144,0.0,40140800,7495448855,,,1
2025-08-27 13:34:20.164,run_144,0.0,40140800,7215848192,,,1
2025-08-27 13:34:20.264,run_144,0.0,40140800,5445806733,,,1
2025-08-27 13:34:20.378,run_144,0.0,40140800,5002604801,,,1
2025-08-27 13:34:20.477,run_144,0.0,40140800,5472371789,,,1
2025-08-27 13:34:20.582,run_144,0.0,40140800,4512698883,,,1
2025-08-27 13:34:20.678,run_144,0.0,40140800,5942719827,,,1
2025-08-27 13:34:20.785,run_144,0.0,40140800,4689085500,,,1
2025-08-27 13:34:20.874,run_144,19.9,40140800,5009845795,,,1
2025-08-27 13:34:20.985,run_144,0.0,40140800,5345408252,,,1
2025-08-27 13:34:21.090,run_144,39.9,40140800,8045004799,,,1
2025-08-27 13:34:21.187,run_144,0.0,41287680,5672731862,,,1
2025-08-27 13:34:21.299,run_144,0.0,41287680,7710894810,,,1
2025-08-27 13:34:21.401,run_144,0.0,41287680,5429862084,,,1
2025-08-27 13:34:21.486,run_144,0.0,41287680,6915086327,,,1
2025-08-27 13:34:21.586,run_144,20.0,41287680,6167583977,,,1
2025-08-27 13:34:21.689,run_144,20.0,41287680,6283045217,,,1
2025-08-27 13:34:21.792,run_144,0.0,41287680,5802274712,,,1
2025-08-27 13:34:21.896,run_144,0.0,41287680,5349751786,,,1
2025-08-27 13:34:21.994,run_144,0.0,41287680,6494794529,,,1
2025-08-27 13:34:22.085,run_144,0.0,41287680,6583930499,,,1
2025-08-27 13:34:22.185,run_144,20.0,41287680,4633010450,,,1
2025-08-27 13:34:22.297,run_144,20.0,41287680,4500421118,,,1
2025-08-27 13:34:22.396,run_144,20.0,41287680,6851004132,,,1
2025-08-27 13:34:22.492,run_144,20.0,41287680,6496627050,,,1
2025-08-27 13:34:22.590,run_144,0.0,41287680,6919058988,,,1
2025-08-27 13:34:22.698,run_144,0.0,41287680,6597981239,,,1
2025-08-27 13:34:22.786,run_144,0.0,41287680,5145526242,,,1
2025-08-27 13:34:22.881,run_144,19.9,41287680,6584001664,,,1
2025-08-27 13:34:22.997,run_144,20.0,41287680,6500143818,,,1
2025-08-27 13:34:23.093,run_144,0.0,41287680,4885176230,,,1
2025-08-27 13:34:23.189,run_144,0.0,41287680,4355786240,,,1
2025-08-27 13:34:23.295,run_144,0.0,41287680,7226198790,,,1
2025-08-27 13:34:23.402,run_144,0.0,41287680,7001184235,,,1
2025-08-27 13:34:23.494,run_144,0.0,41287680,7979398784,,,1
2025-08-27 13:34:23.596,run_144,20.0,41287680,5813216296,,,1
2025-08-27 13:34:23.691,run_144,0.0,41287680,7829623665,,,1
2025-08-27 13:34:23.801,run_144,0.0,41287680,6026504619,,,1
2025-08-27 13:34:23.887,run_144,0.0,41287680,5808292590,,,1
2025-08-27 13:34:23.988,run_144,0.0,41287680,5254893954,,,1
2025-08-27 13:34:24.100,run_144,20.0,41287680,6649747113,,,1
