timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-08 00:46:19.515,run_428,20.0,40796160,3420510219,,,1
2025-09-08 00:46:19.613,run_428,0.0,40796160,2662393146,,,1
2025-09-08 00:46:19.714,run_428,0.0,40796160,2777903687,,,1
2025-09-08 00:46:19.814,run_428,0.0,40796160,2476423445,,,1
2025-09-08 00:46:19.919,run_428,39.9,40796160,2572642749,,,1
2025-09-08 00:46:20.014,run_428,0.0,40796160,3096463649,,,1
2025-09-08 00:46:20.114,run_428,0.0,40796160,3199624149,,,1
2025-09-08 00:46:20.214,run_428,0.0,40796160,3122738100,,,1
2025-09-08 00:46:20.315,run_428,0.0,40796160,3097467444,,,1
2025-09-08 00:46:20.415,run_428,0.0,40796160,3250101725,,,1
2025-09-08 00:46:20.514,run_428,0.0,40796160,2879862086,,,1
2025-09-08 00:46:20.632,run_428,0.0,40796160,3794741498,,,1
2025-09-08 00:46:20.736,run_428,0.0,40796160,3875514173,,,1
2025-09-08 00:46:20.833,run_428,0.0,40796160,3554803988,,,1
2025-09-08 00:46:20.935,run_428,0.0,40796160,3056912204,,,1
2025-09-08 00:46:21.037,run_428,0.0,40796160,3152384834,,,1
2025-09-08 00:46:21.132,run_428,0.0,40796160,3380681861,,,1
2025-09-08 00:46:21.235,run_428,0.0,40796160,3224193910,,,1
2025-09-08 00:46:21.334,run_428,20.0,40796160,3900514012,,,1
2025-09-08 00:46:21.433,run_428,0.0,40796160,3522006914,,,1
2025-09-08 00:46:21.533,run_428,0.0,40796160,3350967795,,,1
2025-09-08 00:46:21.639,run_428,0.0,40796160,4042526197,,,1
2025-09-08 00:46:21.734,run_428,20.0,40796160,3681360019,,,1
2025-09-08 00:46:21.835,run_428,0.0,40796160,3512808041,,,1
2025-09-08 00:46:21.935,run_428,0.0,40796160,3337954945,,,1
2025-09-08 00:46:22.034,run_428,0.0,40796160,4393058700,,,1
2025-09-08 00:46:22.140,run_428,0.0,40960000,3697749468,,,1
2025-09-08 00:46:22.234,run_428,0.0,40960000,4164388273,,,1
2025-09-08 00:46:22.334,run_428,0.0,41779200,3646218132,,,1
2025-09-08 00:46:22.435,run_428,0.0,41779200,3483083175,,,1
2025-09-08 00:46:22.534,run_428,0.0,41779200,3850498979,,,1
2025-09-08 00:46:22.634,run_428,0.0,41779200,3901270435,,,1
2025-09-08 00:46:22.736,run_428,20.0,41779200,3515530367,,,1
2025-09-08 00:46:22.834,run_428,0.0,41779200,4177495783,,,1
2025-09-08 00:46:22.935,run_428,20.0,41779200,3312836763,,,1
2025-09-08 00:46:23.035,run_428,0.0,41779200,3990906880,,,1
2025-09-08 00:46:23.137,run_428,0.0,41779200,3453442070,,,1
2025-09-08 00:46:23.241,run_428,0.0,41779200,3894879141,,,1
2025-09-08 00:46:23.339,run_428,20.0,41943040,3722247265,,,1
2025-09-08 00:46:23.437,run_428,0.0,41943040,4565438563,,,1
2025-09-08 00:46:23.535,run_428,0.0,41943040,3715472650,,,1
2025-09-08 00:46:23.635,run_428,0.0,41943040,3911573308,,,1
2025-09-08 00:46:23.737,run_428,0.0,41943040,3841963593,,,1
2025-09-08 00:46:23.838,run_428,20.0,41943040,4015245878,,,1
2025-09-08 00:46:23.935,run_428,0.0,41943040,3509535326,,,1
2025-09-08 00:46:24.037,run_428,20.0,41943040,3922388220,,,1
2025-09-08 00:46:24.139,run_428,0.0,41943040,3815235840,,,1
2025-09-08 00:46:24.239,run_428,0.0,41943040,3782985321,,,1
2025-09-08 00:46:24.339,run_428,0.0,41943040,4649499052,,,1
2025-09-08 00:46:24.435,run_428,20.0,41943040,4429436614,,,1
2025-09-08 00:46:24.537,run_428,0.0,41943040,3633821178,,,1
2025-09-08 00:46:24.635,run_428,0.0,41943040,4166743203,,,1
2025-09-08 00:46:24.736,run_428,20.0,41943040,3934768868,,,1
2025-09-08 00:46:24.837,run_428,0.0,41943040,4030090375,,,1
2025-09-08 00:46:24.950,run_428,0.0,41943040,4451755076,,,1
2025-09-08 00:46:25.036,run_428,0.0,41943040,4212714114,,,1
2025-09-08 00:46:25.143,run_428,20.0,41943040,4278390399,,,1
2025-09-08 00:46:25.238,run_428,0.0,41943040,4260804607,,,1
2025-09-08 00:46:25.337,run_428,0.0,41943040,4225390420,,,1
2025-09-08 00:46:25.436,run_428,20.0,41943040,3712463429,,,1
2025-09-08 00:46:25.537,run_428,0.0,41943040,4027223524,,,1
2025-09-08 00:46:25.639,run_428,0.0,41943040,4372954492,,,1
2025-09-08 00:46:25.743,run_428,20.0,41943040,4559585184,,,1
2025-09-08 00:46:25.839,run_428,0.0,41943040,4391101770,,,1
2025-09-08 00:46:25.939,run_428,0.0,41943040,3983786306,,,1
2025-09-08 00:46:26.041,run_428,0.0,41943040,4106271946,,,1
2025-09-08 00:46:26.138,run_428,0.0,41943040,3644740302,,,1
2025-09-08 00:46:26.237,run_428,20.0,41943040,4387796797,,,1
2025-09-08 00:46:26.341,run_428,0.0,41943040,3818078639,,,1
2025-09-08 00:46:26.440,run_428,0.0,41943040,4774026088,,,1
2025-09-08 00:46:26.541,run_428,0.0,41943040,4817327400,,,1
2025-09-08 00:46:26.638,run_428,0.0,41943040,3293424789,,,1
2025-09-08 00:46:26.741,run_428,20.0,41943040,4590771825,,,1
2025-09-08 00:46:26.838,run_428,0.0,41943040,4713548492,,,1
2025-09-08 00:46:26.939,run_428,0.0,41943040,4317310948,,,1
2025-09-08 00:46:27.042,run_428,20.0,41943040,4530701746,,,1
2025-09-08 00:46:27.136,run_428,0.0,41943040,4304951933,,,1
2025-09-08 00:46:27.237,run_428,20.0,41943040,5095565274,,,1
2025-09-08 00:46:27.337,run_428,0.0,41943040,4069382395,,,1
2025-09-08 00:46:27.439,run_428,20.0,41943040,4377253952,,,1
2025-09-08 00:46:27.541,run_428,0.0,41943040,4941175739,,,1
2025-09-08 00:46:27.638,run_428,0.0,41943040,5219220168,,,1
2025-09-08 00:46:27.741,run_428,0.0,41943040,4930748997,,,1
2025-09-08 00:46:27.838,run_428,0.0,41943040,4370550342,,,1
2025-09-08 00:46:27.942,run_428,20.0,41943040,4081636370,,,1
2025-09-08 00:46:28.039,run_428,0.0,41943040,3937844599,,,1
2025-09-08 00:46:28.139,run_428,20.0,41943040,5018946621,,,1
2025-09-08 00:46:28.239,run_428,0.0,41943040,5083551433,,,1
2025-09-08 00:46:28.339,run_428,0.0,41943040,5566177876,,,1
2025-09-08 00:46:28.443,run_428,0.0,41943040,4797900202,,,1
2025-09-08 00:46:28.540,run_428,0.0,41943040,5588416050,,,1
2025-09-08 00:46:28.638,run_428,20.0,41943040,4775148349,,,1
2025-09-08 00:46:28.739,run_428,0.0,41943040,5177161084,,,1
2025-09-08 00:46:28.843,run_428,0.0,41943040,4953950028,,,1
2025-09-08 00:46:28.938,run_428,0.0,41943040,4528982424,,,1
2025-09-08 00:46:29.041,run_428,20.0,41943040,5392919825,,,1
2025-09-08 00:46:29.137,run_428,0.0,41943040,5239913629,,,1
2025-09-08 00:46:29.238,run_428,0.0,41943040,5110889630,,,1
2025-09-08 00:46:29.340,run_428,20.0,41943040,5000714237,,,1
2025-09-08 00:46:29.441,run_428,0.0,41943040,5270956970,,,1
2025-09-08 00:46:29.542,run_428,0.0,41943040,5185130886,,,1
2025-09-08 00:46:29.641,run_428,0.0,41943040,5044691496,,,1
2025-09-08 00:46:29.742,run_428,0.0,41943040,5175243673,,,1
2025-09-08 00:46:29.840,run_428,0.0,41943040,4668361244,,,1
2025-09-08 00:46:29.942,run_428,0.0,41943040,5052388278,,,1
2025-09-08 00:46:30.039,run_428,20.0,41943040,5337419563,,,1
2025-09-08 00:46:30.140,run_428,0.0,41943040,5137764773,,,1
2025-09-08 00:46:30.242,run_428,20.0,41943040,5017386400,,,1
2025-09-08 00:46:30.341,run_428,0.0,41943040,4928066080,,,1
2025-09-08 00:46:30.442,run_428,0.0,41943040,4835236356,,,1
2025-09-08 00:46:30.539,run_428,0.0,41943040,5282545005,,,1
2025-09-08 00:46:30.641,run_428,0.0,41943040,5791694972,,,1
2025-09-08 00:46:30.740,run_428,0.0,41943040,5686598930,,,1
2025-09-08 00:46:30.844,run_428,0.0,41943040,5033934490,,,1
2025-09-08 00:46:30.940,run_428,0.0,41943040,5122741222,,,1
2025-09-08 00:46:31.040,run_428,0.0,41943040,4802045985,,,1
