Date,CPU Utilization,CPU Power
2025-09-06 07:49:20,0.00202429149798,0.00160102512577
2025-09-06 07:49:22,0.00101677681749,0.00074141935476
2025-09-06 07:49:23,0.00355149670218,0.00140970297024
2025-09-06 07:49:24,0.00202736948809,0.00120437174726
2025-09-06 07:49:25,0.00354071825999,0.00216060456274
2025-09-06 07:49:26,0.00306591722024,0.00220221719440
2025-09-06 07:49:27,0.00357690342361,0.00271864150966
2025-09-06 07:49:28,0.00305033045247,0.00237240579673
2025-09-06 07:49:29,0.00304259634888,0.00239733658538
2025-09-06 07:49:30,0.00353892821031,0.00254456194677
2025-09-06 07:49:31,0.00306748466258,0.00239114705876
2025-09-06 07:49:32,0.00355149670218,0.00246587068934
2025-09-06 07:49:33,0.00354251012146,0.00258079279284
2025-09-06 07:49:34,0.00253421186011,0.00200694581266
2025-09-06 07:49:35,0.00356234096692,0.00230540800019
2025-09-06 07:49:36,0.00252525252525,0.00184874999994
2025-09-06 07:49:37,0.00354430379747,0.00254448444453
2025-09-06 07:49:38,0.00304259634888,0.00231585714293
2025-09-06 07:49:39,0.00354251012146,0.00276780676334
2025-09-06 07:49:40,0.00304259634888,0.00228331797241
2025-09-06 07:49:41,0.00354071825999,0.00262814678904
2025-09-06 07:49:42,0.00303951367781,0.00232104225368
2025-09-06 07:49:43,0.00305188199390,0.00245050746259
2025-09-06 07:49:44,0.00355871886121,0.00263632258030
2025-09-06 07:49:45,0.00356415478615,0.00276574396145
2025-09-06 07:49:46,0.00353892821031,0.00253119999989
2025-09-06 07:49:47,0.00302571860817,0.00218424000001
2025-09-06 07:49:48,0.00354789660416,0.00267422685196
2025-09-06 07:49:49,0.00354251012146,0.00263666666702
2025-09-06 07:49:50,0.00356234096692,0.00267580751158
2025-09-06 07:49:51,0.00356597045339,0.00266127570057
2025-09-06 07:49:52,0.00354789660416,0.00208440441186
2025-09-06 07:49:53,0.00458248472505,0.00341485714314
2025-09-06 07:49:54,0.00305343511450,0.00227287155950
2025-09-06 07:49:55,0.00355510411376,0.00272669811328
2025-09-06 07:49:56,0.00356597045339,0.00238189583348
2025-09-06 07:49:57,0.00306122448980,0.00123467175592
2025-09-06 07:49:58,0.00356778797146,0.00221642528738
2025-09-06 07:49:59,0.00355510411376,0.00281444174774
2025-09-06 07:50:00,0.00354969574037,0.00254267256628
2025-09-06 07:50:01,0.00306435137896,0.00238475598087
2025-09-06 07:50:02,0.00303183425973,0.00213675652175
2025-09-06 07:50:03,0.00357507660878,0.00289670499995
2025-09-06 07:50:04,0.00354969574037,0.00274132057422
2025-09-06 07:50:05,0.00305654610290,0.00244381188099
2025-09-06 07:50:06,0.00305343511450,0.00231528909981
2025-09-06 07:50:08,0.00354251012146,0.00268382629125
2025-09-06 07:50:09,0.00302419354839,0.00199710121444
2025-09-06 07:50:10,0.00357873210634,0.00259440271495
2025-09-06 07:50:11,0.00302114803625,0.00219241592946
2025-09-06 07:50:12,0.00303951367781,0.00231416901437
2025-09-06 07:50:13,0.00355149670218,0.00266174178438
2025-09-06 07:50:14,0.00303183425973,0.00221225454549
2025-09-06 07:50:15,0.00305188199390,0.00246641999984
2025-09-06 07:50:16,0.00356960734319,0.00268382629125
2025-09-06 07:50:17,0.00303030303030,0.00218118421081
2025-09-06 07:50:18,0.00408580183861,0.00319798019805
2025-09-06 07:50:19,0.00304414003044,0.00228280373838
2025-09-06 07:50:20,0.00303951367781,0.00225178604678
2025-09-06 07:50:21,0.00355871886121,0.00261395909124
2025-09-06 07:50:22,0.00304105423213,0.00225745205495
2025-09-06 07:50:23,0.00354071825999,0.00262814678904
2025-09-06 07:50:24,0.00303336703741,0.00229480373796
2025-09-06 07:50:25,0.00355691056911,0.00281648058239
2025-09-06 07:50:26,0.00357690342361,0.00311080000034
2025-09-06 07:50:27,0.00355329949239,0.00220357307676
2025-09-06 07:50:28,0.00304723209751,0.00241734975378
2025-09-06 07:50:29,0.00354071825999,0.00258463963962
2025-09-06 07:50:30,0.00408580183861,0.00323180198015
2025-09-06 07:50:31,0.00255232261358,0.00206261306525
2025-09-06 07:50:32,0.00353178607467,0.00263794036684
2025-09-06 07:50:33,0.00357325165901,0.00294251282049
2025-09-06 07:50:34,0.00304105423213,0.00244799999992
2025-09-06 07:50:35,0.00353713996968,0.00254278854663
2025-09-06 07:50:36,0.00255102040816,0.00210616580323
2025-09-06 07:50:37,0.00354071825999,0.00274774881533
2025-09-06 07:50:38,0.00354251012146,0.00273354976322
2025-09-06 07:50:39,0.00353892821031,0.00280105853652
2025-09-06 07:50:40,0.00357507660878,0.00292165151467
2025-09-06 07:50:41,0.00403836446239,0.00295379372197
2025-09-06 07:50:42,0.00304259634888,0.00245544000005
2025-09-06 07:50:43,0.00408580183861,0.00319992233004
2025-09-06 07:50:44,0.00407124681934,0.00253447470824
2025-09-06 07:50:45,0.00354251012146,0.00269066976724
2025-09-06 07:50:46,0.00304878048780,0.00262936507906
2025-09-06 07:50:47,0.00252525252525,0.00192504739350
2025-09-06 07:50:48,0.00152671755725,0.00142591379298
2025-09-06 07:50:49,0.00151821862348,0.00134886666662
2025-09-06 07:50:50,0.00152284263959,0.00140588135598
2025-09-06 07:50:51,0.00152361604876,0.00102069421478
