timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 19:05:46.163,run_1,19.9,40140800,2697446812,,,1
2025-08-26 19:05:46.265,run_1,0.0,40140800,3556256797,,,1
2025-08-26 19:05:46.365,run_1,0.0,40140800,3362837774,,,1
2025-08-26 19:05:46.470,run_1,0.0,40140800,3400880595,,,1
2025-08-26 19:05:46.567,run_1,0.0,40140800,3000174855,,,1
2025-08-26 19:05:46.666,run_1,0.0,40140800,3867660631,,,1
2025-08-26 19:05:46.768,run_1,0.0,40140800,3480747265,,,1
2025-08-26 19:05:46.872,run_1,0.0,40140800,4029168696,,,1
2025-08-26 19:05:46.966,run_1,0.0,40140800,3399409020,,,1
2025-08-26 19:05:47.067,run_1,0.0,40140800,4432758544,,,1
2025-08-26 19:05:47.169,run_1,0.0,40140800,3887257218,,,1
2025-08-26 19:05:47.298,run_1,20.0,40140800,6083587190,,,1
2025-08-26 19:05:47.376,run_1,0.0,40140800,5424299564,,,1
2025-08-26 19:05:47.475,run_1,0.0,40140800,5753210380,,,1
2025-08-26 19:05:47.574,run_1,0.0,40140800,5749172795,,,1
2025-08-26 19:05:47.696,run_1,59.9,40304640,7135111425,,,1
2025-08-26 19:05:47.784,run_1,0.0,40304640,5665628964,,,1
2025-08-26 19:05:47.888,run_1,0.0,40304640,5022370799,,,1
2025-08-26 19:05:47.999,run_1,0.0,40304640,3872930687,,,1
2025-08-26 19:05:48.101,run_1,0.0,40304640,5325094862,,,1
2025-08-26 19:05:48.189,run_1,0.0,40304640,5790529272,,,1
2025-08-26 19:05:48.292,run_1,0.0,40304640,4649975879,,,1
2025-08-26 19:05:48.393,run_1,0.0,40304640,5220193792,,,1
2025-08-26 19:05:48.544,run_1,0.0,40468480,3972368089,,,1
2025-08-26 19:05:48.624,run_1,59.9,40468480,5578458795,,,1
2025-08-26 19:05:48.749,run_1,0.0,40468480,5616372576,,,1
2025-08-26 19:05:48.848,run_1,20.0,41287680,5345237375,,,1
2025-08-26 19:05:48.936,run_1,0.0,41451520,5255590517,,,1
2025-08-26 19:05:49.047,run_1,0.0,41451520,6206798812,,,1
2025-08-26 19:05:49.152,run_1,0.0,41451520,6083256153,,,1
2025-08-26 19:05:49.273,run_1,19.9,41451520,6423290765,,,1
2025-08-26 19:05:49.364,run_1,20.0,41451520,5052884085,,,1
2025-08-26 19:05:49.464,run_1,39.9,41451520,5042909159,,,1
2025-08-26 19:05:49.564,run_1,0.0,41451520,5009316001,,,1
2025-08-26 19:05:49.663,run_1,20.0,41451520,5447722507,,,1
2025-08-26 19:05:49.755,run_1,0.0,41451520,5739910763,,,1
2025-08-26 19:05:49.864,run_1,0.0,41451520,4783011068,,,1
2025-08-26 19:05:49.995,run_1,0.0,41451520,6821981000,,,1
2025-08-26 19:05:50.080,run_1,20.0,41451520,5839060487,,,1
2025-08-26 19:05:50.181,run_1,20.0,41451520,6457840800,,,1
2025-08-26 19:05:50.282,run_1,20.0,41451520,6201219839,,,1
2025-08-26 19:05:50.380,run_1,0.0,41451520,7686429664,,,1
2025-08-26 19:05:50.482,run_1,20.0,41451520,6227575536,,,1
2025-08-26 19:05:50.584,run_1,20.0,41451520,5583385956,,,1
2025-08-26 19:05:50.682,run_1,20.0,41451520,6137248590,,,1
2025-08-26 19:05:50.776,run_1,0.0,41451520,5451026465,,,1
2025-08-26 19:05:50.872,run_1,0.0,41451520,6470421993,,,1
2025-08-26 19:05:50.991,run_1,19.9,41451520,4301230644,,,1
2025-08-26 19:05:51.083,run_1,20.0,41451520,5318811887,,,1
2025-08-26 19:05:51.185,run_1,19.9,41451520,7678161430,,,1
2025-08-26 19:05:51.273,run_1,0.0,41451520,6202652989,,,1
2025-08-26 19:05:51.380,run_1,20.0,41451520,7358274423,,,1
2025-08-26 19:05:51.485,run_1,19.9,41451520,6200879266,,,1
2025-08-26 19:05:51.580,run_1,20.0,41451520,7269404260,,,1
2025-08-26 19:05:51.673,run_1,0.0,41451520,7477474375,,,1
2025-08-26 19:05:51.786,run_1,0.0,41451520,5194648947,,,1
2025-08-26 19:05:51.880,run_1,0.0,41451520,5526496309,,,1
2025-08-26 19:05:51.984,run_1,19.9,41451520,6395035643,,,1
2025-08-26 19:05:52.086,run_1,20.0,41451520,5881264200,,,1
2025-08-26 19:05:52.185,run_1,19.9,41451520,5453185851,,,1
2025-08-26 19:05:52.282,run_1,0.0,41451520,5008449283,,,1
2025-08-26 19:05:52.376,run_1,0.0,41451520,6837399547,,,1
2025-08-26 19:05:52.484,run_1,0.0,41451520,6787618090,,,1
2025-08-26 19:05:52.579,run_1,0.0,41451520,6866533481,,,1
2025-08-26 19:05:52.681,run_1,0.0,41451520,6557576747,,,1
2025-08-26 19:05:52.787,run_1,20.0,41451520,6082860980,,,1
2025-08-26 19:05:52.887,run_1,20.0,41451520,6139525728,,,1
2025-08-26 19:05:52.984,run_1,0.0,41451520,6138141862,,,1
2025-08-26 19:05:53.081,run_1,0.0,41451520,6825365657,,,1
2025-08-26 19:05:53.182,run_1,0.0,41451520,7043387666,,,1
2025-08-26 19:05:53.285,run_1,0.0,41451520,7586750502,,,1
2025-08-26 19:05:53.386,run_1,0.0,41451520,6233422708,,,1
2025-08-26 19:05:53.477,run_1,0.0,41451520,5969601124,,,1
2025-08-26 19:05:53.582,run_1,0.0,41451520,7108402339,,,1
2025-08-26 19:05:53.692,run_1,19.9,41451520,6025630208,,,1
2025-08-26 19:05:53.786,run_1,20.0,41451520,5241561126,,,1
2025-08-26 19:05:53.884,run_1,20.0,41451520,7662515211,,,1
2025-08-26 19:05:54.002,run_1,39.9,41451520,5589574922,,,1
2025-08-26 19:05:54.088,run_1,20.0,41451520,6263686271,,,1
2025-08-26 19:05:54.189,run_1,20.0,41451520,6224716736,,,1
2025-08-26 19:05:54.293,run_1,0.0,41451520,7181784469,,,1
2025-08-26 19:05:54.392,run_1,0.0,41451520,8288986289,,,1
2025-08-26 19:05:54.491,run_1,19.9,41451520,6351647039,,,1
2025-08-26 19:05:54.595,run_1,0.0,41451520,6243640260,,,1
2025-08-26 19:05:54.695,run_1,0.0,41451520,6121958879,,,1
2025-08-26 19:05:54.798,run_1,0.0,41451520,7130823425,,,1
2025-08-26 19:05:54.888,run_1,0.0,41451520,6862480744,,,1
2025-08-26 19:05:54.989,run_1,19.9,41451520,5942203125,,,1
2025-08-26 19:05:55.088,run_1,20.0,41451520,6131924802,,,1
2025-08-26 19:05:55.196,run_1,0.0,41451520,7533235368,,,1
2025-08-26 19:05:55.291,run_1,0.0,41451520,7586151075,,,1
2025-08-26 19:05:55.384,run_1,20.0,41451520,7841023891,,,1
2025-08-26 19:05:55.494,run_1,0.0,41451520,8131076486,,,1
2025-08-26 19:05:55.598,run_1,0.0,41451520,5866998000,,,1
2025-08-26 19:05:55.696,run_1,39.9,41451520,6618518250,,,1
2025-08-26 19:05:55.792,run_1,19.9,41451520,7785150661,,,1
2025-08-26 19:05:55.904,run_1,0.0,41451520,7692009318,,,1
2025-08-26 19:05:55.991,run_1,0.0,41451520,7407425844,,,1
2025-08-26 19:05:56.110,run_1,0.0,41451520,7684644142,,,1
2025-08-26 19:05:56.210,run_1,0.0,41451520,8646509655,,,1
2025-08-26 19:05:56.304,run_1,0.0,41451520,6450434609,,,1
2025-08-26 19:05:56.395,run_1,20.0,41451520,7511407872,,,1
2025-08-26 19:05:56.491,run_1,0.0,41451520,7856390271,,,1
2025-08-26 19:05:56.601,run_1,0.0,41451520,7382785929,,,1
2025-08-26 19:05:56.698,run_1,19.9,41451520,8688974181,,,1
2025-08-26 19:05:56.809,run_1,0.0,41451520,6361516042,,,1
2025-08-26 19:05:56.903,run_1,0.0,41451520,6537716720,,,1
2025-08-26 19:05:57.001,run_1,20.0,41451520,8446164090,,,1
2025-08-26 19:05:57.096,run_1,20.0,41451520,7075274913,,,1
2025-08-26 19:05:57.207,run_1,19.9,41451520,7369802715,,,1
