Date,CPU Utilization,CPU Power
2025-09-06 16:19:54,0.00152749490835,0.00100815294119
2025-09-06 16:19:55,0.00311041990669,0.00123469825441
2025-09-06 16:19:56,0.00205233453053,0.00143772649552
2025-09-06 16:19:57,0.00202839756592,0.00138971659940
2025-09-06 16:19:58,0.00101884870097,0.00074245887446
2025-09-06 16:19:59,0.00204603580563,0.00170295049510
2025-09-06 16:20:00,0.00204603580563,0.00132721235538
2025-09-06 16:20:01,0.00102354145343,0.00087588659794
2025-09-06 16:20:02,0.00154083204931,0.00145235795447
2025-09-06 16:20:03,0.00203977562468,0.00148808658002
2025-09-06 16:20:04,0.00153139356815,0.00120034722224
2025-09-06 16:20:05,0.00102092904543,0.00085817085419
2025-09-06 16:20:06,0.00203045685279,0.00169678000006
2025-09-06 16:20:07,0.00153688524590,0.00136930434778
2025-09-06 16:20:08,0.00204603580563,0.00163736538469
2025-09-06 16:20:09,0.00152594099695,0.00123331730776
2025-09-06 16:20:10,0.00203045685279,0.00164794230771
2025-09-06 16:20:11,0.00102092904543,0.00087640000006
2025-09-06 16:20:12,0.00152594099695,0.00123927536238
2025-09-06 16:20:13,0.00205233453053,0.00182642162167
2025-09-06 16:20:14,0.00153217568948,0.00131148730965
2025-09-06 16:20:15,0.00205338809035,0.00108357142848
2025-09-06 16:20:16,0.00153061224490,0.00123859615402
2025-09-06 16:20:17,0.00203562340967,0.00154114285708
2025-09-06 16:20:18,0.00202326757714,0.00154694170412
2025-09-06 16:20:19,0.00153374233129,0.00139060540540
2025-09-06 16:20:20,0.00102040816327,0.00087202051281
2025-09-06 16:20:21,0.00202736948809,0.00166372682916
2025-09-06 16:20:22,0.00152827305145,0.00126189162572
2025-09-06 16:20:23,0.00153609831029,0.00142056593417
2025-09-06 16:20:24,0.00205023065095,0.00172501010115
2025-09-06 16:20:25,0.00153452685422,0.00123793779901
2025-09-06 16:20:26,0.00153374233129,0.00127444776130
2025-09-06 16:20:27,0.00153374233129,0.00130682741115
2025-09-06 16:20:29,0.00204813108039,0.00176227411171
2025-09-06 16:20:30,0.00102564102564,0.00090382978716
2025-09-06 16:20:31,0.00152983171851,0.00135171204202
2025-09-06 16:20:32,0.00202326757714,0.00153320888885
2025-09-06 16:20:33,0.00102722136620,0.00076374336286
2025-09-06 16:20:34,0.00203562340967,0.00177031794879
2025-09-06 16:20:35,0.00153139356815,0.00129369346731
2025-09-06 16:20:36,0.00202942668696,0.00156204524894
2025-09-06 16:20:37,0.00102197240675,0.00086959793812
2025-09-06 16:20:38,0.00205338809035,0.00186859340673
2025-09-06 16:20:39,0.00102092904543,0.00082887804885
2025-09-06 16:20:40,0.00204813108039,0.00179334031387
2025-09-06 16:20:41,0.00152516522623,0.00128821212120
2025-09-06 16:20:42,0.00153295861012,0.00137427419348
2025-09-06 16:20:43,0.00153688524590,0.00113346902645
2025-09-06 16:20:44,0.00152594099695,0.00133837113412
2025-09-06 16:20:45,0.00102040816327,0.00087317346942
2025-09-06 16:20:46,0.00152516522623,0.00125404390245
2025-09-06 16:20:47,0.00153374233129,0.00136257446819
2025-09-06 16:20:48,0.00101988781234,0.00086373737364
2025-09-06 16:20:49,0.00201005025126,0.00111102950816
2025-09-06 16:20:50,0.00154241645244,0.00129287817250
2025-09-06 16:20:51,0.00101522842640,0.00085632999995
2025-09-06 16:20:52,0.00101471334348,0.00081072641506
2025-09-06 16:20:53,0.00101832993890,0.00087274226811
2025-09-06 16:20:54,0.00152207001522,0.00121144549757
2025-09-06 16:20:55,0.00152827305145,0.00123771634613
2025-09-06 16:20:56,0.00153295861012,0.00133157591617
2025-09-06 16:20:57,0.00153374233129,0.00124212980770
2025-09-06 16:20:58,0.00154162384378,0.00142335911598
2025-09-06 16:20:59,0.00153139356815,0.00129186934664
2025-09-06 16:21:00,0.00204708290686,0.00165656585383
2025-09-06 16:21:01,0.00152905198777,0.00134213089014
2025-09-06 16:21:02,0.00153531218014,0.00127895454551
2025-09-06 16:21:03,0.00101626016260,0.00085145273635
2025-09-06 16:21:04,0.00102301790281,0.00087263589749
2025-09-06 16:21:05,0.00153374233129,0.00101250592876
2025-09-06 16:21:06,0.00204185809086,0.00169447524759
2025-09-06 16:21:07,0.00153061224490,0.00126459605916
2025-09-06 16:21:08,0.00151898734177,0.00126360891086
2025-09-06 16:21:09,0.00151821862348,0.00129958461531
2025-09-06 16:21:10,0.00101988781234,0.00089928723405
2025-09-06 16:21:12,0.00200501253133,0.00160517874410
2025-09-06 16:21:13,0.00100806451613,0.00083515841582
