timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 20:17:42.290,run_675,0.0,39813120,3998204185,,,1
2025-09-04 20:17:42.394,run_675,0.0,39813120,3061031449,,,1
2025-09-04 20:17:42.485,run_675,0.0,39813120,2717501926,,,1
2025-09-04 20:17:42.591,run_675,20.0,39813120,2541163009,,,1
2025-09-04 20:17:42.693,run_675,0.0,39813120,2442205919,,,1
2025-09-04 20:17:42.795,run_675,0.0,39813120,3205581070,,,1
2025-09-04 20:17:42.887,run_675,0.0,39813120,2724933442,,,1
2025-09-04 20:17:42.987,run_675,19.9,39813120,3000850607,,,1
2025-09-04 20:17:43.086,run_675,0.0,39813120,3247341217,,,1
2025-09-04 20:17:43.187,run_675,0.0,39813120,3372412189,,,1
2025-09-04 20:17:43.284,run_675,0.0,39813120,2815201992,,,1
2025-09-04 20:17:43.402,run_675,19.9,39813120,5210159682,,,1
2025-09-04 20:17:43.505,run_675,0.0,39813120,4465155630,,,1
2025-09-04 20:17:43.602,run_675,0.0,39813120,5041672973,,,1
2025-09-04 20:17:43.706,run_675,0.0,39813120,6676768566,,,1
2025-09-04 20:17:43.803,run_675,0.0,39813120,5056497647,,,1
2025-09-04 20:17:43.901,run_675,0.0,39813120,4508641365,,,1
2025-09-04 20:17:44.017,run_675,0.0,39813120,3489688831,,,1
2025-09-04 20:17:44.116,run_675,19.9,39813120,4814378640,,,1
2025-09-04 20:17:44.212,run_675,0.0,39813120,5352119699,,,1
2025-09-04 20:17:44.311,run_675,0.0,39813120,3716144361,,,1
2025-09-04 20:17:44.407,run_675,0.0,39813120,4180378040,,,1
2025-09-04 20:17:44.509,run_675,0.0,39813120,4190616433,,,1
2025-09-04 20:17:44.609,run_675,0.0,39813120,3972000973,,,1
2025-09-04 20:17:44.729,run_675,20.0,39813120,4139348184,,,1
2025-09-04 20:17:44.812,run_675,0.0,39976960,3827751308,,,1
2025-09-04 20:17:44.916,run_675,0.0,39976960,5121831285,,,1
2025-09-04 20:17:45.011,run_675,0.0,39976960,4344998922,,,1
2025-09-04 20:17:45.118,run_675,20.0,39976960,3966462130,,,1
2025-09-04 20:17:45.222,run_675,0.0,39976960,4119946842,,,1
2025-09-04 20:17:45.322,run_675,0.0,39976960,5290303305,,,1
2025-09-04 20:17:45.420,run_675,0.0,39976960,3357689159,,,1
2025-09-04 20:17:45.518,run_675,0.0,39976960,4404522511,,,1
2025-09-04 20:17:45.619,run_675,20.0,39976960,4753581574,,,1
2025-09-04 20:17:45.726,run_675,0.0,39976960,4106550897,,,1
2025-09-04 20:17:45.817,run_675,20.0,39976960,4016303610,,,1
2025-09-04 20:17:45.916,run_675,0.0,39976960,4045380239,,,1
2025-09-04 20:17:46.017,run_675,0.0,39976960,3667479172,,,1
2025-09-04 20:17:46.116,run_675,0.0,39976960,3634253865,,,1
2025-09-04 20:17:46.218,run_675,20.0,39976960,3726896627,,,1
2025-09-04 20:17:46.314,run_675,0.0,39976960,5653260642,,,1
2025-09-04 20:17:46.418,run_675,0.0,39976960,5538770026,,,1
2025-09-04 20:17:46.519,run_675,0.0,39976960,4269779624,,,1
2025-09-04 20:17:46.622,run_675,0.0,39976960,3968618772,,,1
2025-09-04 20:17:46.718,run_675,0.0,39976960,4825715118,,,1
2025-09-04 20:17:46.822,run_675,0.0,39976960,3839479238,,,1
2025-09-04 20:17:46.921,run_675,0.0,39976960,4564713287,,,1
2025-09-04 20:17:47.022,run_675,0.0,39976960,4530863890,,,1
2025-09-04 20:17:47.118,run_675,0.0,39976960,4538688508,,,1
2025-09-04 20:17:47.221,run_675,0.0,39976960,5043450099,,,1
2025-09-04 20:17:47.317,run_675,0.0,39976960,5191927712,,,1
2025-09-04 20:17:47.415,run_675,0.0,39976960,4793863924,,,1
2025-09-04 20:17:47.523,run_675,0.0,39976960,4378287263,,,1
2025-09-04 20:17:47.624,run_675,19.9,39976960,3635116212,,,1
2025-09-04 20:17:47.720,run_675,0.0,39976960,5298033728,,,1
2025-09-04 20:17:47.827,run_675,0.0,39976960,4262188703,,,1
2025-09-04 20:17:47.926,run_675,0.0,39976960,4712601335,,,1
2025-09-04 20:17:48.020,run_675,0.0,39976960,4372094425,,,1
2025-09-04 20:17:48.117,run_675,0.0,39976960,4837019944,,,1
2025-09-04 20:17:48.219,run_675,0.0,39976960,4015282785,,,1
2025-09-04 20:17:48.326,run_675,0.0,39976960,4437883490,,,1
2025-09-04 20:17:48.422,run_675,0.0,39976960,4036914945,,,1
2025-09-04 20:17:48.523,run_675,0.0,39976960,3957598810,,,1
2025-09-04 20:17:48.624,run_675,19.9,39976960,4163746801,,,1
2025-09-04 20:17:48.724,run_675,0.0,39976960,4743315306,,,1
2025-09-04 20:17:48.827,run_675,0.0,39976960,4170174349,,,1
2025-09-04 20:17:48.918,run_675,0.0,39976960,4673195730,,,1
2025-09-04 20:17:49.023,run_675,0.0,39976960,4476638583,,,1
2025-09-04 20:17:49.121,run_675,19.9,39976960,4064656184,,,1
2025-09-04 20:17:49.221,run_675,0.0,39976960,3537930264,,,1
2025-09-04 20:17:49.320,run_675,0.0,39976960,3860895008,,,1
2025-09-04 20:17:49.426,run_675,0.0,39976960,5233862390,,,1
2025-09-04 20:17:49.526,run_675,0.0,39976960,4622119879,,,1
2025-09-04 20:17:49.626,run_675,0.0,39976960,4026658545,,,1
2025-09-04 20:17:49.721,run_675,19.9,39976960,4374740613,,,1
2025-09-04 20:17:49.821,run_675,0.0,39976960,3780856612,,,1
2025-09-04 20:17:49.923,run_675,0.0,39976960,4597382445,,,1
2025-09-04 20:17:50.024,run_675,0.0,39976960,4347529357,,,1
2025-09-04 20:17:50.122,run_675,0.0,39976960,3992334753,,,1
2025-09-04 20:17:50.220,run_675,0.0,39976960,4355657156,,,1
2025-09-04 20:17:50.322,run_675,20.0,39976960,4680449577,,,1
2025-09-04 20:17:50.424,run_675,0.0,39976960,5845354434,,,1
2025-09-04 20:17:50.522,run_675,0.0,39976960,4814001276,,,1
2025-09-04 20:17:50.620,run_675,0.0,39976960,6079762014,,,1
2025-09-04 20:17:50.717,run_675,0.0,39976960,4938998003,,,1
2025-09-04 20:17:50.830,run_675,19.9,39976960,3749877911,,,1
2025-09-04 20:17:50.921,run_675,0.0,39976960,4319750952,,,1
2025-09-04 20:17:51.025,run_675,0.0,39976960,3983438184,,,1
2025-09-04 20:17:51.119,run_675,0.0,39976960,4201687688,,,1
2025-09-04 20:17:51.226,run_675,0.0,39976960,4927368952,,,1
2025-09-04 20:17:51.323,run_675,0.0,39976960,4581885792,,,1
2025-09-04 20:17:51.419,run_675,0.0,39976960,5103334180,,,1
2025-09-04 20:17:51.519,run_675,0.0,39976960,5316307306,,,1
2025-09-04 20:17:51.626,run_675,0.0,39976960,4637341236,,,1
2025-09-04 20:17:51.722,run_675,0.0,39976960,4060684794,,,1
2025-09-04 20:17:51.821,run_675,0.0,39976960,4989331401,,,1
2025-09-04 20:17:51.927,run_675,19.9,39976960,4063244358,,,1
2025-09-04 20:17:52.020,run_675,0.0,39976960,5054133512,,,1
2025-09-04 20:17:52.119,run_675,0.0,39976960,4681939963,,,1
2025-09-04 20:17:52.227,run_675,0.0,39976960,5048740736,,,1
2025-09-04 20:17:52.326,run_675,0.0,39976960,4324464165,,,1
2025-09-04 20:17:52.426,run_675,19.9,39976960,4457598962,,,1
2025-09-04 20:17:52.520,run_675,0.0,39976960,6261251829,,,1
2025-09-04 20:17:52.623,run_675,0.0,39976960,5667537379,,,1
2025-09-04 20:17:52.724,run_675,0.0,39976960,3947479750,,,1
2025-09-04 20:17:52.828,run_675,0.0,39976960,3937678157,,,1
2025-09-04 20:17:52.924,run_675,19.8,39976960,4123505970,,,1
