Date,CPU Utilization,CPU Power
2025-08-26 21:38:28,0.00254323499491,0.00216819371728
2025-08-26 21:38:29,0.00206718346253,0.00115287500000
2025-08-26 21:38:30,0.00670448684889,0.00345476065574
2025-08-26 21:38:31,0.00152749490835,0.00113475336323
2025-08-26 21:38:32,0.00205655526992,0.00148771428571
2025-08-26 21:38:33,0.00153217568948,0.00113406912443
2025-08-26 21:38:34,0.00204185809086,0.00133246586345
2025-08-26 21:38:35,0.00152827305145,0.00101560323887
2025-08-26 21:38:36,0.00204290091931,0.00150223423424
2025-08-26 21:38:37,0.00202942668696,0.00142890043290
2025-08-26 21:38:38,0.00154083204931,0.00116284834123
2025-08-26 21:38:39,0.00205444273241,0.00147689686099
2025-08-26 21:38:40,0.00154083204931,0.00121151941747
2025-08-26 21:38:41,0.00256673511294,0.00185452488688
2025-08-26 21:38:42,0.00154559505410,0.00139078651685
2025-08-26 21:38:43,0.00154083204931,0.00125943654822
2025-08-26 21:38:44,0.00206291903043,0.00168894358975
2025-08-26 21:38:45,0.00204708290686,0.00131640000000
2025-08-26 21:38:46,0.00152052711607,0.00113866046512
2025-08-26 21:38:47,0.00155038759690,0.00137430000000
2025-08-26 21:38:48,0.00203977562468,0.00162681188119
2025-08-26 21:38:49,0.00153531218014,0.00124677889447
2025-08-26 21:38:50,0.00154320987654,0.00132556914894
2025-08-26 21:38:51,0.00204708290686,0.00160704854369
2025-08-26 21:38:52,0.00154162384378,0.00138048876404
2025-08-26 21:38:53,0.00152827305145,0.00120565217391
2025-08-26 21:38:54,0.00153217568948,0.00124768341709
2025-08-26 21:38:55,0.00153688524590,0.00132606315790
2025-08-26 21:38:57,0.00101936799185,0.00063100769231
2025-08-26 21:38:58,0.00204290091931,0.00161203921569
2025-08-26 21:38:59,0.00153925089790,0.00128078238342
2025-08-26 21:39:00,0.00254971953085,0.00177864806867
2025-08-26 21:39:01,0.00152207001522,0.00100299595142
2025-08-26 21:39:02,0.00204394481349,0.00146698245614
2025-08-26 21:39:03,0.00205549845838,0.00155509004739
2025-08-26 21:39:04,0.00255754475703,0.00182433920705
2025-08-26 21:39:05,0.00154162384378,0.00122070588235
2025-08-26 21:39:06,0.00205023065095,0.00147352888889
2025-08-26 21:39:07,0.00204708290686,0.00143443776824
2025-08-26 21:39:08,0.00203977562468,0.00155568372093
2025-08-26 21:39:09,0.00206079340546,0.00161726829268
2025-08-26 21:39:10,0.00153688524590,0.00114504608295
2025-08-26 21:39:11,0.00252908447142,0.00180331168831
2025-08-26 21:39:12,0.00154798761610,0.00127425000000
2025-08-26 21:39:13,0.00204498977505,0.00156618867925
2025-08-26 21:39:14,0.00103305785124,0.00094850574713
2025-08-26 21:39:15,0.00204813108039,0.00174349738220
2025-08-26 21:39:16,0.00153374233129,0.00115823720930
2025-08-26 21:39:17,0.00202122283982,0.00143026609442
2025-08-26 21:39:18,0.00101317122594,0.00058850526316
2025-08-26 21:39:19,0.00153531218014,0.00129604687500
